Complexity,Loss,Equation
1,154.89621,"2.349529"
3,139.14769,"x1 * 4.5567484"
5,126.884415,"(x1 * x0) * x0"
6,83.752594,"x1 * abs(x0 * 8.587754)"
7,66.03952,"(x0 * x0) * (x1 * 5.0754614)"
9,58.8968,"((x0 * 5.1210365) * (x1 * x0)) + 2.6740508"
11,50.648643,"(((x1 * (x0 * x0)) - x6) * 4.754346) + 2.8885484"
13,47.985493,"(((x1 * ((x0 * x0) * 1.554485)) - x6) * 3.3077276) + 2.840652"
14,33.682934,"((((x1 * x0) * x0) + 1.8272566) * 5.119532) - abs(x2 * 7.8518686)"
16,29.21671,"((((x0 * x0) * x1) + 1.8051673) * 5.1257496) - (x6 + abs(x2 * 7.6727486))"
18,26.73476,"(((((x0 * x1) * x0) + 1.8051673) * 5.1257496) - (abs(x2 * 7.6727486) + x6)) - x6"
20,26.273687,"(((((x0 * x0) * x1) + 1.7904046) * 5.1257496) - (x6 + (x6 + abs(x2 * 7.6727486)))) - x6"
22,26.19009,"((((((x1 * x0) * x0) + 2.304071) * 5.1383853) - x6) + -2.7893126) - (x6 + (x6 + abs(x2 * -7.315986)))"
24,25.902256,"((((x1 * (x0 * x0)) + 2.304071) * 5.1383853) - x6) + ((-2.7893126 - (abs(x2 * -7.315986) + (x39 + x6))) - x6)"
27,23.510326,"(((((x1 * x0) + 0.057896223) * x0) * 5.073621) + 4.738419) - ((x2 * x2) + (log((x2 * (x2 * 10.141538)) * abs(x2)) * 1.4623748))"
