Complexity,Loss,Equation
1,61.889717,"-0.35081956"
3,40.56955,"x0 * 4.7510886"
5,19.106028,"(x0 - x1) * 4.991549"
7,14.567648,"((x0 - x1) * 5.007942) + x2"
9,6.972514,"(x2 + ((x0 - x1) - x3)) * 3.9376771"
11,3.9532511,"2.5433462 * ((x2 + (1.7198886 * (x0 - x1))) - x3)"
13,2.9198022,"(((x2 + ((x0 - x1) * 1.7181768)) - x3) * 2.9315927) + -0.05960327"
21,2.9190772,"x2 + (((((x2 - ((x3 - -0.19244957) * 0.57838047)) - x1) + (x0 - (x2 * 0.6127909))) - -0.09940187) * 5.036928)"
23,2.9157825,"((((x2 + (((x0 - 0.3337774) + 0.08615384) - x3)) * 0.5767709) - (x1 - (x0 * -0.59481174))) - (-0.13100024 - x0)) * 5.0846505"
26,2.0771961,"(((((x0 + ((x2 - 0.15153101) - (-0.12307159 - (x3 * 0.4216543)))) - x1) - (x2 * log(1.6412221))) - x3) * (5.036795 + 0.080989435)) + x4"
