Complexity,Loss,Equation
1,136.44965,"3.1157653"
3,117.74428,"x1 * 5.5693603"
5,106.887314,"(x1 * 5.686526) - -3.296701"
7,58.56285,"(x0 * (x1 * x0)) * 5.0162263"
9,48.37615,"(x0 * ((x1 * 5.029754) * x0)) + 3.1927736"
11,28.571821,"(((x1 * x0) * x0) - log(abs(x2))) * 4.000275"
13,25.044731,"(((x0 * (x1 * x0)) + 0.05416985) - log(abs(x2))) * 4.7851696"
15,21.263195,"(((0.19982313 - x5) + ((x1 * x0) * x0)) - log(abs(x2))) * 4.000275"
17,17.210236,"((((x0 * x1) * (x0 * 1.2697245)) + (0.19982313 - x5)) - log(abs(x2))) * 4.000275"
21,15.627179,"(((((x0 * x0) * x1) + (x5 * -0.6280185)) - log(abs(x2))) * 5.016332) - ((x47 + -0.06569835) * x10)"
23,15.325381,"((((((-0.35221586 - log(abs(x2))) + ((x0 * x1) * x0)) * 1.6163671) + 0.84357536) - (x5 + -0.3969715)) * 3.0715272) - 1.8673844"
