Complexity,Loss,Equation
1,150.91115,"3.2173872"
3,135.41432,"x1 * 5.1932244"
5,114.71082,"log(abs(x2)) * -4.949265"
6,94.344345,"x1 * (abs(x0) * 8.826341)"
7,79.30433,"(x0 * 5.736292) * (x0 * x1)"
9,67.4017,"((x0 * (x1 * x0)) * 5.792366) + 3.451051"
11,30.395472,"(((x0 * x1) * x0) - log(abs(x2))) * 5.562284"
13,29.794172,"(x0 * (x1 * (x0 * 5.8405128))) - (log(abs(x2)) * 5.105912)"
15,22.835443,"(x0 * ((x1 * 5.9751205) * x0)) - ((log(abs(x2)) + x5) * 4.4143963)"
17,21.96101,"((x0 * (x1 * x0)) * 5.941334) - ((5.0925527 * log(abs(x2))) + (x5 + x5))"
19,20.663433,"(x1 * ((x0 * x0) * 5.9429636)) - ((log(abs(x2)) * 5.1501517) + ((x5 + 0.10214213) * 3.1716435))"
22,19.99808,"((x0 * (x1 * (x0 * 5.9413447))) - ((x5 * 3.1382647) + (abs(x3) + (log(abs(x2)) * 5.0925794)))) - -0.4980155"
