Complexity,Loss,Equation
1,83.03941,"7.337337"
3,77.77702,"7.4148526 - x1"
4,39.765705,"abs(x0 * 10.201858)"
6,34.749336,"abs(x0 * 10.248681) - x1"
8,29.187906,"(x1 * -3.6376514) + abs(x0 * -10.3728)"
10,22.678062,"((abs(x0 * -3.0117846) - x1) - x3) * 3.414781"
11,22.117788,"((x1 - abs(x2)) * -4.117477) + abs(x0 * -7.792899)"
13,13.706883,"(abs(x0 * -11.348284) + ((x1 - abs(x2)) * -5.4754477)) + -5.2901125"
15,12.094343,"(abs(x0 * -11.348284) + (((x1 - abs(x2)) * -5.4754477) + -5.2901125)) - x14"
16,8.853425,"-4.322841 - (((x2 * x2) + ((abs(x0 * -3.7943797) - x1) - x3)) * -3.0482357)"
18,6.252497,"-4.322841 - (-3.0482357 * ((x2 * x2) + (((abs(x0 * -3.7943797) - x1) - x1) - x3)))"
20,5.2045946,"(-3.7252092 - (((((x2 * x2) + (abs(x0 * -4.214751) - x1)) - x1) - x3) * -2.6909606)) - x27"
