Complexity,Loss,Equation
1,1.0576224,"-0.038602185"
3,1.0517038,"x48 * 0.089302815"
4,1.0510228,"abs(x44) * -0.0974659"
5,1.0381324,"(x32 * -0.13773832) * x37"
7,1.0066122,"(x37 * -0.17420794) * (x32 + x25)"
9,1.0033058,"((x32 + x25) * (x37 * -0.1837402)) + -0.059119295"
11,0.98639315,"(x25 + x32) * (x37 * ((x49 * -0.10425782) + -0.14509912))"
16,0.9817465,"((x32 * (x37 * ((abs(x4) * -1.8131133) + x28))) - (x28 * x24)) * 0.13590808"
18,0.9799397,"(((x32 * ((abs(x4) * -1.7265161) + x28)) * (x37 + 0.10832916)) - (x28 * x24)) * 0.1385869"
19,0.973157,"((x37 * (-1.5180222 + x35)) * (x49 + (x34 + ((x27 - x21) - x1)))) * (x32 * 0.070943184)"
21,0.95949113,"((x37 * (-1.5180222 + x35)) * (x49 + ((((x34 + x27) - x21) - x1) - -0.9563146))) * (x32 * 0.070943184)"
23,0.9589882,"((((x34 + x49) + (x27 - x21)) - x0) - -0.96249604) * (((x37 * 0.07363535) * (x32 * (x35 + -1.2686781))) - 0.03168111)"
25,0.95435834,"((x49 + ((x27 - x21) - x0)) - ((x18 * x28) + -1.0019019)) * ((x35 + -1.2214956) * (((x37 * x32) - -0.27999228) * 0.074452065))"
27,0.9537258,"((((((x49 + (x34 + ((x27 - x21) - x0))) - ((x28 * x18) + -1.082094)) * x37) * 0.05868707) * x32) * (x35 + -1.6207465)) - 0.027461572"
30,0.9467904,"((((x49 + x34) - (abs(x8) * x11)) + ((x27 - x21) - x1)) - ((x28 * x18) + -1.336102)) * (x32 * (x37 * ((x35 + -1.4229242) * 0.06748208)))"
