Complexity,Loss,Equation
1,109.7797,"3.0977454"
3,96.4621,"x1 * 4.9450817"
4,90.10528,"square(x1 + 1.7846236)"
5,68.73152,"x1 * square(square(x0))"
6,54.232353,"x1 * square(x0 * -2.2771163)"
8,45.981285,"((x1 * square(x0)) * 5.1336117) + 2.8736577"
10,41.650494,"(square(x0 * -2.2615032) * x1) - (x5 + -2.8935137)"
11,38.14006,"((square(x0) * (x1 * 5.1154833)) - square(x2)) + 3.960215"
13,33.670834,"(((square(x0 * -2.2575028) * x1) - x5) + 3.9800258) - square(x2)"
14,26.319075,"(sqrt(square(x2)) * -7.09021) + ((square(x0) * (x1 * 5.139041)) + 8.783088)"
15,20.37227,"((sqrt(sqrt(square(x2))) * -14.287604) + ((square(x0) * x1) * 5.187021)) + 14.8933115"
16,17.523523,"((x1 * square(x0)) * 5.221691) + ((sqrt(sqrt(sqrt(square(x2)))) * -25.709633) + 25.841358)"
17,16.243534,"(square(x0) * (x1 * 5.1675105)) + ((sqrt(sqrt(square(x2))) * -14.230501) + (14.864858 - x5))"
18,13.5622,"(((sqrt(sqrt(sqrt(square(x2)))) * -25.542322) - x5) + 25.71187) + ((square(x0) * x1) * 5.2020555)"
20,11.654453,"((((sqrt(sqrt(sqrt(square(x2)))) * -25.542322) - x5) + 25.71187) + (5.2020555 * (square(x0) * x1))) - x5"
