Complexity,Loss,Equation
1,183.37589,"1.9540306"
3,148.35611,"x1 * 5.809771"
5,138.68837,"(x1 - x5) * 4.7464914"
6,82.45359,"(abs(x0) * x1) * 9.6132145"
7,63.96369,"(x0 * x1) * (x0 * 5.788527)"
9,57.517464,"(((x0 * x0) * x1) - -0.43391424) * 5.8579206"
11,33.723183,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.763006"
13,28.191235,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.753697) - x5"
15,23.373005,"((((x0 * (x0 * x1)) - log(abs(x2))) * 1.8220725) - x5) * 3.1468682"
17,21.650412,"(((x0 * 6.0526295) * (x0 * x1)) - (x5 * 3.0948975)) - (log(abs(x2)) * 4.8203273)"
19,21.400795,"((x0 * (x4 + ((x1 * 6.001148) * x0))) - (x5 * 3.1174233)) - (log(abs(x2)) * 4.8248706)"
20,20.992996,"((log(abs(x2)) * -5.3005705) + (((6.050913 * (x0 * x1)) * x0) - x5)) - abs(x3 - x4)"
22,16.888573,"((log(abs(x2)) * -5.300433) + ((((x0 * x1) * x0) * 6.0509906) - (x5 * 2.9816952))) - abs(x4 - x3)"
24,15.871521,"((log(abs(x2)) * -4.934769) - abs(x4 * (x3 - x4))) + ((((x0 * x0) * x1) - (x5 * 0.49799106)) * 6.049147)"
26,9.750165,"(log(abs(x2)) * -4.9089136) + (((((x0 * (x1 * x0)) - (x5 * 0.46415836)) * 6.0368376) - abs((x4 - x3) * 3.9302504)) - -4.268402)"
28,9.734598,"((((x1 * x0) * x0) - (x5 * 0.46628672)) * 6.035281) + (((log(abs(x2)) * -4.91292) - abs(-0.13026932 - ((x4 - x3) * 3.9395669))) + 4.274277)"
30,9.734597,"(((x0 * (x0 * x1)) - (x5 * 0.4662862)) * 6.035433) + ((((log(abs(x2)) * -4.912481) - abs(-0.13091765 - ((x4 - x3) * 3.9394858))) + 0.00023750449) - -4.274206)"
