Complexity,Loss,Equation
1,129.62097,"2.8184173"
3,104.0976,"x1 * 5.791097"
5,97.74742,"(x1 * 5.6598897) - -2.5236804"
6,64.63477,"(x1 * 8.138624) * abs(x0)"
7,55.819515,"((x0 * 4.9954767) * x1) * x0"
9,47.286617,"(x0 * ((x0 * 5.014491) * x1)) - -2.9217463"
11,42.511173,"(((x0 * x1) * (x0 * 5.0099354)) - x5) + 2.998885"
13,40.111717,"(x0 * ((x1 * x0) * 4.8539467)) - (x5 + (x5 + -2.4521809))"
14,28.868158,"((1.1903329 - abs(x2)) + (x0 * (x0 * (x1 * 0.69649494)))) * 7.2310944"
16,28.786095,"((1.1907007 - abs(x2)) + ((x0 + 0.054320622) * (x0 * (x1 * 0.6947196)))) * 7.242857"
18,24.656034,"(6.6221185 * ((1.3086723 - abs(x2)) + ((x0 * (x1 * 0.7425844)) * x0))) - (x5 - -1.123443)"
28,21.389599,"((((((x0 * ((x0 * 1.5468464) * x1)) + 1.6675292) - abs(x2)) * 3.8272018) - (((x0 * x0) * (x1 * 3.2537692)) + 1.7657653)) - x5) * 1.8782382"
30,19.300316,"((((-1.0799371 - abs(x2)) + log(abs((x2 + 4.8281198) * (x2 * (x2 * (x2 + x2)))))) * -0.33101436) + ((x0 * x1) * (x0 * 0.8674054))) * 5.7696624"
