Complexity,Loss,Equation
1,149.55305,"8.338195"
3,140.65651,"8.361521 - x1"
4,70.22519,"abs(x0) * 11.725708"
5,58.13925,"(x0 * x0) * 5.784704"
7,36.799202,"((x0 * x0) - x1) * 5.139677"
9,28.430544,"(((x0 * x0) - x1) + 0.5749336) * 5.101197"
10,15.0775,"(((x0 * x0) + abs(x2)) - x1) * 4.909787"
12,9.055523,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.6522174"
14,6.9596167,"(((((x0 * x0) + abs(x2)) - x1) * 1.5031484) - x3) * 3.347254"
16,5.741518,"((abs(x2) + (((x0 * x0) - x1) - (x3 * 0.6084551))) * 5.1035995) + -1.1852374"
17,4.761103,"((((x0 * x0) - x1) - (x3 * 0.6051932)) * 5.1059785) + ((x2 + x2) * x2)"
18,4.7525005,"x4 + (3.347254 * ((1.5031484 * ((x0 * x0) + ((abs(x2) - x1) - 0.2463708))) - x3))"
19,3.808654,"((x2 * (x2 + x2)) + ((((x0 * x0) - x1) - (x3 * 0.6590361)) * 5.039649)) + x4"
20,2.0299346,"((((x0 * x0) - x1) - (x3 * 0.61011386)) * 5.0148945) + abs(((x2 * x2) + 0.025456436) * -2.9435625)"
21,1.1790352,"((x2 * (x2 + (x2 + x2))) + ((((x0 * x0) - x1) - (x3 * 0.6590361)) * 5.039649)) + x4"
23,1.1708902,"(((x2 * ((x2 + x2) + x2)) - 0.17496118) + (5.039649 * (((x0 * x0) - x1) - (x3 * 0.6590361)))) + x4"
25,1.0912328,"(x2 * (x2 + ((x2 + x2) - -0.095607705))) + (((((x0 * x0) - x1) - (x3 * 0.6049982)) * 5.04447) + (x4 + -0.104796626))"
