Complexity,Loss,Equation
1,153.78738,"3.1506526"
3,130.73357,"x1 * 6.0420594"
5,121.38166,"(x1 * 5.989619) + 3.0585496"
6,80.809586,"x1 * (abs(x0) * 9.039661)"
7,67.65921,"x0 * ((x0 * x1) * 5.0917106)"
9,56.032207,"(((x1 * x0) * 5.138091) * x0) + 3.4110074"
11,51.796844,"(((x0 * (x1 * x0)) + 0.65922976) * 5.137052) - x5"
12,35.637592,"((((x1 * x0) * x0) + 1.42174) - abs(x2)) * 5.3952446"
14,33.058304,"(9.653152 - abs(x2 * 7.929809)) + (((x1 * x0) * x0) * 5.147972)"
15,24.768696,"5.0078588 * ((2.5886605 + (x0 * (x0 * x1))) - log(abs(x2 * 12.102384)))"
17,20.095491,"((((x0 * (x0 * x1)) + 2.4878528) - log(abs(x2) * 12.110823)) * 5.0108094) - x5"
19,17.54344,"((((((x0 * x0) * x1) + 2.4878528) - log(abs(x2 * 12.110823))) * 5.0108094) - x5) - x5"
21,16.857409,"((((((x1 * x0) * x0) + 3.2810705) - log(abs(x2 * 8.893097))) * 1.7587663) - (x5 + 1.9551389)) * 2.8521109"
23,16.702879,"((((((((x0 * x0) * x1) + 3.4997215) - log(abs(x2 * 8.867399))) * 1.9063828) - 2.5410504) - x5) * 2.6302238) + x39"
