Complexity,Loss,Equation
1,183.14229,"3.3989863"
3,156.3601,"x1 * 6.229494"
5,146.19737,"(x1 - -0.52125823) * 6.1189933"
6,90.028336,"(x1 * 9.782777) * abs(x0)"
7,70.1641,"x0 * ((x1 * 5.899001) * x0)"
9,56.841343,"((x1 * 5.9420376) * (x0 * x0)) - -3.6509614"
11,31.651197,"(((x1 * x0) * x0) - log(abs(x2))) * 5.561888"
13,26.590715,"((((x1 * x0) * x0) - log(abs(x2))) * 5.608509) - x5"
15,11.328744,"((((x0 * x0) * x1) - log(abs(x2))) + (x4 * x3)) * 5.375128"
17,6.709828,"(((x3 * x4) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.4087143) - x5"
19,3.3322225,"(((((x3 * x4) - log(abs(x2))) + ((x0 * x1) * x0)) * 1.9152703) - x5) * 2.8564727"
21,3.1229146,"((((((x0 * x0) * x1) + (x4 * x3)) - log(abs(x2))) * 5.5261803) - 0.4790839) - (x5 * 2.8327663)"
22,3.1229143,"((((((x0 * (x1 * x0)) + (x3 * x4)) - log(abs(abs(x2)))) * 1.950653) - x5) * 2.8329184) - 0.47921678"
23,2.1675773,"((((((x0 * (x0 * x1)) + (x3 * x4)) - log(abs(x2))) * 1.9275128) - x5) * 2.9248078) - (x4 * x3)"
25,1.9249029,"((((((((x0 * x1) * x0) + (x3 * x4)) - log(abs(x2))) * 1.9647129) - x5) * 2.8996131) - (x4 * x3)) + -0.5159827"
27,1.4356161,"(((((((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(x2))) * 2.0553474) - x5) * 2.8712783) - (x4 * x3)) + log(abs(x2))"
30,1.4347777,"((((((((x0 * x1) * x0) + ((x4 * x3) - log(abs(abs(x2))))) * 2.0530803) - x5) * 2.8727643) - (x4 * x3)) + log(abs(x2))) + 0.030362057"
