Complexity,Loss,Equation
1,173.18,"3.1387336"
3,143.33623,"x1 * 6.1470046"
5,129.80917,"log(abs(x2)) * -4.852687"
6,87.308,"x1 * abs(x0 * -8.986069)"
7,74.395134,"(x1 * x0) * (x0 * 5.273476)"
9,62.614758,"(((x0 * x0) * x1) * 5.321947) + 3.4336782"
10,51.30177,"((x1 * abs(x0)) - log(abs(x2))) * 5.2664857"
11,21.758116,"(((x0 * x0) * x1) - log(abs(x2))) * 5.216439"
13,21.654408,"((x0 * (x1 * x0)) - log(abs(x2 * 1.0678345))) * 5.2664857"
14,21.653538,"((((x0 * x0) * x1) - log(abs(abs(x2)))) * 5.2537675) - 0.33588368"
15,16.934336,"(((x0 * (x0 * x1)) - log(abs(x2 * 1.0678345))) * 5.2664857) - x6"
20,16.50068,"abs(-1.7183751) * ((2.7201273 * ((log(abs(x2)) * (0.36046472 - 1.5816336)) + (x0 * (x1 * x0)))) - x6)"
23,13.841864,"((((x0 * (x0 * x1)) + 0.45301244) - log(abs(x2 * -2.2134066))) * 5.109547) - ((x6 - 0.54523754) * (x15 + 2.9265347))"
