Complexity,Loss,Equation
1,130.50615,"4.508077"
3,121.67963,"x1 + 4.4376783"
5,92.348076,"log(abs(x2)) * -5.3204737"
7,68.62937,"(x1 - log(abs(x2))) * 5.068697"
9,58.760075,"((x1 - log(abs(x2))) - x5) * 4.5953875"
10,45.40164,"((abs(x0) * x1) - log(abs(x2))) * 5.980671"
11,30.513874,"(((x0 * x0) * x1) - log(abs(x2))) * 5.565408"
13,30.325354,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.565408) + x1"
14,24.851992,"(((x1 * abs(x0 * x0)) - log(abs(x2))) * 5.5414996) - x5"
15,19.77727,"((((x0 * x0) * x1) - log(abs(x2))) * 5.497079) - (x5 * 3.1999874)"
17,19.520077,"x1 + (((((x0 * x0) * x1) - log(abs(x2))) * 5.5414996) - (x5 * 3.2134283))"
20,19.306406,"((((x1 * abs(x0 * x0)) - log(abs(x2))) * 5.5414996) - ((x5 + 0.06717458) * 3.2134283)) - x4"
25,19.08899,"((((x0 * 0.4903212) - ((((x0 * x0) * x1) - log(abs(x2))) * -5.309048)) - x5) - x5) - (x5 + (0.07741879 - x1))"
27,18.880274,"((((x0 * abs(x4)) - (((abs(x0 * x0) * x1) - log(abs(x2))) * (0.34599426 * -16.044044))) - x5) - x5) - (x5 - x1)"
28,18.827211,"((((abs(x4) * x0) - (((x0 * (x0 * x1)) - log(abs(x2))) * (-16.044044 * 0.34599426))) - x5) - x5) - ((x5 - x1) - -0.1492458)"
30,18.816578,"((((abs(x4) * x0) - (((x0 * (x0 * x1)) - log(abs(x2))) * (-16.044044 * 0.34599426))) - x5) - x5) - (((x5 + 0.10578686) - x1) - -0.1492458)"
