Complexity,Loss,Equation
1,17.61724,"-0.01935121"
3,13.247465,"x3 * x4"
4,13.094245,"x1 * abs(x0)"
5,9.788666,"(x3 * 2.9819894) * x4"
7,7.02805,"((x4 * x3) * 2.991619) + x1"
9,6.3530426,"(x3 * (x4 * 2.9998097)) + (x1 * 1.7960469)"
10,2.162422,"((x3 * x4) + (abs(x0) * x1)) * 2.8788247"
11,1.5961205,"((x3 * x4) + (x1 * (x0 * x0))) * 2.2634206"
13,1.003023,"((x4 * x3) * 2.9593515) + (x1 * ((x0 * x0) * 1.9865612))"
15,1.0015272,"(x4 * ((x3 * 2.9575741) + 0.03896729)) + (((x0 * x1) * x0) * 1.9860681)"
17,0.99217176,"(((x0 + x0) * x0) * x1) + (((x4 * x3) * 2.9535973) + (0.08632592 * x28))"
19,0.9869761,"((x4 + (0.040073518 * (x30 + x13))) * (2.9732506 * x3)) + (x1 * (x0 * (x0 + x0)))"
20,0.98245305,"(abs(x44) * -0.23567528) + (((x4 * x3) * 2.9636297) + ((((x0 + x0) * x1) * x0) + 0.16542813))"
21,0.98157513,"((x1 * x0) * (x0 + x0)) + (((x4 + ((x0 * 0.040797193) * (x29 + x7))) * x3) * 2.9740682)"
22,0.9799403,"((x4 * (x3 * 2.9624548)) + (abs(x44) * -0.24565588)) + ((x0 * (((x0 + x0) * x1) + 0.052603714)) + 0.17715888)"
23,0.9746382,"(((x1 * x0) + 0.013200979) * (x0 + x0)) + ((x4 + (((x7 * x0) + x30) * 0.040797193)) * (2.9740682 * x3))"
24,0.97222984,"(((abs(x31 * x44) * -0.25196645) + ((((x0 + x0) * x1) + 0.056046247) * x0)) + (x4 * (x3 * 2.960331))) + 0.1380969"
25,0.9692371,"((x1 * (x0 + 0.013200979)) * (x0 + x0)) + (x3 * ((x4 + ((((x29 + x7) * x0) + x30) * 0.040797193)) * 2.9740682))"
26,0.96920526,"((x4 * (x3 * 2.9535973)) + (((x0 + x0) * x0) * x1)) + ((x28 + (abs(x44) * (-1.1162506 - (x36 - x31)))) * 0.08632592)"
27,0.9642682,"((x1 * x0) * (x0 + x0)) + ((0.07760636 * (abs(x44) * (x4 - (x36 - (x31 - abs(x44)))))) + (x4 * (2.9539313 * x3)))"
28,0.96320057,"((x4 * x3) * 2.9539313) + (((x0 + x0) * (x1 * x0)) + (((abs(x44) * (x4 - (x36 - (x31 - 1.2468561)))) + x28) * 0.07760636))"
29,0.9597873,"((((abs(x44) * (x4 - (x36 - (x31 - abs(x44))))) + 0.8444122) * 0.086715795) + ((x0 + x0) * (x1 * x0))) + ((x4 * 2.954531) * x3)"
