Complexity,Loss,Equation
1,68.324745,"-0.25427073"
3,44.12015,"x0 * 4.656704"
5,19.280748,"(x0 - x1) * 4.8812213"
7,16.583591,"5.2273674 * (x0 + (x2 - x1))"
9,8.445483,"((x0 + (x2 - x3)) - x1) * 4.5220485"
11,6.0011477,"((((x0 + x2) - x3) - x1) * 3.9958072) + x3"
15,3.5182686,"((((x2 - x3) + x0) - x1) * 4.925633) + ((x2 - x3) * -1.9841957)"
17,3.4753165,"(((x2 * 0.8414572) - x3) * -2.179109) + ((((x0 + x2) - x3) - x1) * 4.9283104)"
23,2.3218262,"((x4 - -0.7375966) + (((((x0 - x1) - 0.18377425) + (((x2 - x3) * 0.5974666) + -1.1085815)) * 4.976785) + 4.733068)) + 0.93748945"
25,2.3218215,"((x4 - -0.65312237) + ((((((x0 - x1) - 0.38864917) + (((x2 - x3) * 0.59742165) + -0.14413472)) * 1.9459603) + 0.42356318) * 2.5573897)) + 0.8934175"
27,1.5983175,"(x4 - x5) + ((((((((x0 - x1) - x1) + ((x0 - 0.6665138) + x2)) - 0.6203772) + -0.7985094) + (x3 * -1.1552681)) + 2.075766) * 2.5669947)"
31,1.3093731,"((x4 + ((((((x2 + -0.6478928) - x3) + -1.5687447) * 1.2139572) + (((((x0 - 0.49988115) + 2.24246) + x0) - x1) - (x1 - 1.0228215))) * 2.5010307)) - x5) - 0.19351445"
35,1.3013902,"(((x0 - 0.5067678) + ((((x0 - x1) - (x1 - 1.0159361)) + ((((-0.6268182 - x3) + (x2 - 0.68455446)) + (-0.91932666 - (x0 * -0.040500082))) * 1.2320057)) + 2.2355993)) * 2.4681077) + (x4 - x5)"
37,1.30139,"((((x0 - 0.5046416) + (((x0 - x1) - (x1 - 1.0180541)) + ((((x2 - 0.6818053) + ((-0.916552 - (x0 * -0.04050686)) + (-0.70434284 - x3))) * 1.2320046) + 2.23771))) * 2.4681075) + x4) - (x5 - 0.20325898)"
43,1.2972507,"(((((((x0 - x1) - x1) - 0.9839733) + (((((x0 - (x1 - x1)) - 0.97267514) + ((x2 - (x3 * 0.9708929)) + -0.83553684)) * 1.249932) + 2.2675734)) * 2.4674191) + ((-0.908928 - (x0 * 0.49658)) + 2.2459588)) - -1.0623027) + (x4 - x5)"
45,1.2972506,"(((((((x0 - x1) - x1) - 0.927478) + ((((x0 - (x1 - x1)) - 0.9274806) + (((x2 - (x3 * 0.97088873)) + -0.7724743) * 1.2499828)) + 2.3240798)) * 2.4673715) + ((-0.88125366 - (x0 * -0.12021867)) + 2.273677)) - -1.0900283) + (x4 - (x5 + 1.267599))"
