Complexity,Loss,Equation
1,65.4352,"x0"
3,46.432816,"x0 * 5.483452"
5,22.700655,"(x0 - x1) * 5.147294"
7,14.828594,"((x0 - x1) - x3) * 4.35867"
9,12.881621,"(((x0 - x1) * 1.5642971) - x3) * 3.1798928"
11,5.5194135,"(x0 + (x2 + ((x1 * -1.3645754) - x3))) * 3.6896262"
13,2.921235,"((x0 * 1.6728054) + (((x1 * -1.6405272) + x2) - x3)) * 3.0423582"
15,2.0483286,"(3.044702 * ((x2 + (x1 * -1.6366923)) - x3)) + ((x0 * 5.0929384) - x5)"
17,2.0413117,"((((x1 * -1.6663023) + x2) - x3) * 3.0099394) + (((x0 * 5.0365534) - -0.007842216) - x5)"
19,1.1652623,"((((x2 + (x1 * -1.6820489)) - x3) + (x0 * 1.7047725)) * 2.9506366) + ((x4 - x5) + -0.01400178)"
