Complexity,Loss,Equation
1,104.99016,"3.5815382"
3,98.37992,"x1 - -3.6591895"
4,98.3794,"abs(x1 - -3.6441329)"
5,84.9691,"log(abs(x2)) * -4.434884"
6,77.535706,"(abs(x0) * 6.8697147) * x1"
7,66.55536,"(x1 - log(abs(x2))) * 4.709048"
8,63.949345,"((x1 * abs(x0)) + 0.53158504) * 6.934747"
9,56.073753,"(x1 * ((x0 * 4.689316) * x0)) - -3.5703886"
10,38.075367,"(log(abs(x2)) - (x1 * abs(x0))) * -6.008552"
11,23.598215,"5.2790947 * (((x1 * x0) * x0) - log(abs(x2)))"
13,19.299974,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.128015) - x6"
14,19.27117,"((((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.279116) - x6"
15,16.449617,"(((x1 * x0) * x0) - (log(abs(x2)) - (x6 * -0.5209424))) * 5.1519814"
17,16.351276,"(((x0 * (x0 * x1)) - (log(abs(x2)) - (x6 * -0.5225818))) * 5.128015) - x3"
19,15.840915,"(5.128015 - (x3 * 0.3555574)) * ((x0 * (x1 * x0)) - (log(abs(x2)) - (-0.5225818 * x6)))"
