Complexity,Loss,Equation
1,65.685555,"x2"
3,43.634956,"x1 * -4.8767266"
5,21.91812,"(x0 - x1) * 5.1409526"
7,11.094291,"((x0 - x3) - x1) * 4.3688574"
9,7.6536436,"(((x0 - x3) - x1) + x2) * 4.0500636"
11,5.854431,"((x0 + ((x1 * -1.4165561) + x2)) - x3) * 3.6515925"
13,5.332251,"(x4 + (((x0 - x3) + (x2 - x1)) * 4.0500636)) - x2"
15,4.0653586,"(((x2 + x0) - -0.124076895) + ((x0 + (x1 * -1.910464)) - x3)) * 2.7249868"
17,2.8008835,"x4 + (((x2 * -1.1023352) + (((x1 + x1) - x0) + (x3 - x0))) * -2.619665)"
19,2.6025705,"((0.13353103 - ((x1 + ((x3 + (x1 - x0)) - x0)) + (x2 * -1.1619335))) * 2.6564066) - x5"
21,1.3810581,"((0.26255256 - (((x3 + ((x1 + (x1 - x0)) - x0)) + (x2 * -1.1812725)) * 2.6237676)) - x5) + x4"
23,1.3810577,"x4 + ((((x3 + ((x1 + (x1 - x0)) + (-1.1812714 * x2))) - (x0 + 1.1489412)) * -2.6237688) - (x5 - -2.7520034))"
25,1.3810576,"x4 + ((((-0.11796915 - ((x1 + ((x3 - x0) + ((x2 * -1.181272) - (x0 + 0.49109727)))) + x1)) * 2.6237683) + -0.7164555) - x5)"
27,1.1827563,"(((x4 + 0.20021524) - x5) - (x3 * 0.4367616)) - (((x1 + (x3 - x0)) + ((x1 - (x0 * 0.9313786)) + (x2 * -1.1820899))) * 2.590969)"
