Complexity,Loss,Equation
1,191.76852,"4.236541"
3,159.0897,"x1 * 7.244534"
5,143.29869,"(x1 * 7.0930176) - -3.9765718"
6,96.44249,"abs(x0 * 10.035526) * x1"
7,79.92717,"6.1871185 * ((x1 * x0) * x0)"
9,67.73871,"((x1 * (x0 * x0)) - -0.5772015) * 6.0616865"
11,62.134758,"((x0 * (x1 * 6.0319257)) * x0) + (3.5062509 - x5)"
12,42.847878,"((1.3289548 - abs(x2)) + ((x0 * x0) * x1)) * 6.296525"
14,38.029938,"(((((x1 * x0) * x0) + 1.2648826) - abs(x2)) * 6.065279) - x5"
16,35.39514,"((((((x0 * x1) * x0) - abs(x2)) + 1.4940282) * 6.247843) - x5) - x5"
18,34.41315,"(((((x0 * (x1 * x0)) - abs(x2)) + 1.4940282) * 6.247843) - (x5 - -0.99122006)) - x5"
20,33.87388,"((((x0 * (x1 * x0)) * 5.9884405) + ((8.491544 - x5) - x5)) - (abs(x2) * 8.041482)) - x4"
22,32.216614,"(((9.049191 - x5) + (((x0 * 5.9966345) * (x1 * x0)) - x5)) - abs(x2 * 8.093237)) - (x4 - 0.76847774)"
25,31.682858,"(((8.491544 - x5) - x5) + ((((x0 * x1) * x0) * 5.9884405) + (abs(x48 + x0) - abs(x2 * 8.041482)))) - x5"
29,31.306204,"((x0 * (x0 * x1)) * 6.009549) + ((((((10.347493 - x5) - x5) + (abs(x2 + -0.5512171) + -0.025143242)) - abs(x2 * 8.85097)) - x5) + -0.8152283)"
30,24.786503,"(x0 * ((x0 * x1) * 6.0566063)) + ((((((9.177626 - x5) - x5) + abs(abs(x2 * 9.290722) + -5.520601)) - abs(x2 * 12.980856)) - x5) + -0.053862207)"
