Complexity,Loss,Equation
1,114.1453,"8.24591"
3,105.955986,"8.284169 - x1"
4,65.47584,"abs(x0 * 10.777161)"
6,56.86504,"abs(x0 * 10.824553) - x1"
7,41.725056,"((x0 * x0) - x1) * 5.993425"
8,40.9733,"(abs(x0 * -2.1452374) - x1) * 5.136846"
9,33.86186,"(((x0 * x0) - x1) * 5.1970396) - -3.2160666"
10,16.874582,"((x0 * x0) + (abs(x2) - x1)) * 4.9299455"
12,9.906727,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.609602"
14,7.6867695,"((((x0 * x0) + (abs(x2) - x1)) - x3) * 4.609602) + x3"
16,7.1155133,"((((abs(x2) + ((x0 * x0) + -0.2598562)) - x1) * 5.262139) - x3) - x3"
17,5.972636,"((((abs(abs(x2)) - x1) + -0.25580677) + (x0 * x0)) * 5.237269) - (x3 * 3.0318625)"
18,5.7584815,"((((x0 * x0) - x1) * 5.000237) - x3) + (abs(x2 * 7.005843) - (x3 - -2.600307))"
19,5.758481,"(abs(x2 * -7.0060415) + ((((abs(x0 * x0) - x1) - 0.5200935) * 5.0002623) - x3)) - x3"
20,4.5479307,"(x4 + abs(x2 * 6.9347296)) + ((((((x0 * x0) - x1) - 0.5063118) * 4.9970307) - x3) - x3)"
21,2.2718294,"((((((x0 * x0) - x1) * 1.6171875) - x3) + abs(x2 * abs(abs(abs(x2))))) * 3.0858324) - 0.0987073"
23,2.267378,"((((x0 * -0.021257846) + ((((x0 * x0) - x1) * 1.6185243) - x3)) + abs(x2 * abs(x2))) * 3.0815046) - 0.098387726"
25,2.257715,"(((abs(abs(x0 * -0.09805802)) + ((((x0 * x0) - x1) * 1.5912297) - x3)) + abs(abs(x2 * x2))) * 3.0813003) - 0.2538868"
