Complexity,Loss,Equation
1,27.717518,"x0"
3,22.365532,"x1 * 2.3552437"
4,20.844017,"x1 * abs(x0)"
5,14.731208,"(x0 * x0) * x1"
6,13.014697,"x1 * (abs(x0) * 3.3925953)"
7,10.561427,"((x0 * x1) * x0) * 1.9182441"
9,9.665305,"(x1 * (x0 * x0)) + (x4 * x3)"
10,3.9634955,"((x3 * x4) + (abs(x0) * x1)) * 3.2687383"
11,1.9728086,"((x3 * x4) + (x0 * (x1 * x0))) * 2.1548066"
13,1.0515878,"((x4 * 2.9979975) * x3) + (((x0 * 1.990117) * x1) * x0)"
14,1.0515877,"(abs((x0 * x0) * -1.9901533) * x1) + ((x3 * 2.9979997) * x4)"
15,1.0500968,"(x3 * ((x4 * 2.9974492) - -0.038369745)) + ((x0 * 1.9901323) * (x1 * x0))"
17,1.0366138,"(x44 * 0.124205954) + (((x3 * x4) * 3.0045652) + ((x1 * x0) * (x0 + x0)))"
19,1.0261205,"((x0 + x0) * (x0 * x1)) + (((x31 * 0.17148252) * x29) + ((x4 * x3) * 2.992361))"
21,1.0012332,"((x0 * x1) * (x0 + x0)) + (((((x31 - x0) * 0.057083055) * x29) + (x3 * x4)) * 2.9968631)"
23,1.0009516,"((x0 * (x1 * (x0 + x0))) + ((((x31 - x0) * x29) * 0.1717896) + (x3 * (x4 * 2.996829)))) - -0.016809437"
26,0.99074763,"(((x0 + x0) * (x0 * x1)) + ((x44 * (abs(x3 - x29) - (x41 - x32))) * 0.12990549)) + (x3 * (x4 * 3.0186737))"
27,0.9864551,"((((x0 + x0) * x1) * x0) + ((x4 * x3) * 3.0135272)) + ((x44 * 0.12620018) * (((x40 - x29) * x3) - (-1.0245185 - x32)))"
29,0.97900015,"(((x4 * x3) * 3.0135272) + ((x1 * x0) * (x0 + x0))) + (x44 * (0.12620018 * (((x40 - x29) * x3) - ((-1.0245185 - x32) + x3))))"
