Complexity,Loss,Equation
1,148.95181,"4.177418"
3,135.92441,"x1 * 5.5027714"
5,122.29836,"(x1 - -0.7173408) * 5.1668487"
7,80.916756,"((x1 * x0) * x0) * 6.043835"
9,68.6402,"(((x1 * 5.874235) * x0) * x0) - -3.5133934"
11,59.886055,"((x0 * (x0 * x1)) + (0.6693761 - x5)) * 5.042512"
13,55.75455,"(((x0 * 5.814921) * (x1 * x0)) - (x5 * 3.431229)) + 3.3628814"
15,54.44978,"((x1 * (x0 * 5.829269)) * x0) - (((x5 * 3.4182436) - 3.403618) - x3)"
17,54.2398,"(((x1 * (x0 * 5.829269)) - 0.53504574) * x0) - (((x5 * 3.4182436) - 3.403618) - x3)"
19,53.92398,"((((3.465796 - (x5 - (x0 * ((x0 * 5.8377275) * x1)))) - x5) - x16) - x5) + x3"
21,53.70907,"((((3.465796 - (x5 - (x0 * ((x21 + (x0 * 5.8377275)) * x1)))) - x5) - x16) - x5) + x3"
23,52.342804,"(x27 - x5) + (((((3.465796 - (x5 - (((5.8377275 * x0) * x0) * x1))) - x5) - x16) + x3) - x29)"
25,52.02939,"x27 + ((((x3 + (((3.4556222 - (x5 - (x0 * ((x0 * x1) * 5.8019886)))) - x5) - x16)) - x5) - x5) - x29)"
27,51.71915,"((x27 - x5) + ((((x3 + (3.570372 - (x5 - ((((x0 * 5.6198807) * x0) + 0.42129952) * x1)))) - x5) - x16) - x29)) - x31"
29,51.3375,"(x27 - x5) + (((x3 + ((((3.527474 - x5) - ((((x0 * x0) * -5.6107316) + -0.3988846) * x1)) - x5) - x16)) - x29) - (x31 + x5))"
