Complexity,Loss,Equation
1,113.55754,"8.531219"
3,104.38634,"8.447879 - x1"
4,63.506435,"abs(x0 * 11.022769)"
6,53.51365,"(abs(x0) - x1) * 7.840097"
7,37.171032,"((x0 * x0) - x1) * 5.804264"
9,30.637321,"(((x0 * x0) - x1) - -0.5906835) * 5.0651846"
10,16.302164,"4.6578326 * (abs(x2) - (x1 - (x0 * x0)))"
12,9.602286,"(abs(x2) - (x3 + (x1 - (x0 * x0)))) * 4.622653"
14,7.554245,"x3 + (4.76847 * (abs(x2) - ((x3 + x1) - (x0 * x0))))"
16,6.5139136,"(((abs(x2 * x2) - x1) - x3) * 3.007444) - (x0 * (x0 * -5.0190806))"
17,2.6294541,"(((((x2 * x2) - x1) - x3) - (x0 * (x0 * -1.8414646))) - x1) * 2.7603796"
19,2.6018598,"((((((x2 * x2) - x1) - x3) - ((x0 * x0) * -1.8344297)) - x1) * 2.7391882) - -0.2132574"
21,2.2018447,"((((((x2 + 0.013718039) * x2) - x3) + (x1 * -1.6831268)) * 3.0086377) - ((x0 * -5.0182858) * x0)) - 0.01984313"
24,1.4969028,"(((((-0.13305904 - x1) * 0.6832513) + ((abs(x2 * x2) - x1) - x3)) * 3.007444) - (x0 * (x0 * -5.0190806))) + x4"
25,1.4314514,"((((((x2 * x2) - x1) + 0.07852026) + ((-0.079671584 - x3) - (x1 * 0.6706419))) * 3.0099742) - (x0 * (-5.00178 * x0))) + x4"
26,1.4314511,"(((((((-0.079671584 - x3) + abs(x2 * x2)) - x1) + 0.07852026) - (x1 * 0.6706419)) * 3.0099742) - (x0 * (x0 * -5.00178))) + x4"
28,1.4240984,"((((-0.4809103 - x3) + ((((abs(x2 * x2) - x1) + 0.46096122) * 1.0263095) - (x1 * 0.6717526))) * 2.958057) - (x0 * (x0 * -5.004693))) + x4"
