Complexity,Loss,Equation
1,57.4608,"x0"
3,40.8382,"x1 * -5.007586"
5,18.51156,"(x0 - x1) * 5.145613"
7,14.611224,"((x1 - x0) * -4.7495947) - x3"
9,11.49377,"(((x3 * -0.52683705) - x1) + x0) * 5.1863937"
11,5.5375147,"(x3 * -2.8048065) - (((x1 - x0) - x2) * 4.076009)"
13,3.171813,"(x3 * -2.9466634) - (((x1 - x0) * 5.0246444) - (x2 * 2.9466634))"
15,3.1617606,"((x3 * -2.9466634) - (((x1 - x0) * 5.0246444) - x2)) - (x2 * -2.0520897)"
17,2.736564,"((x3 * -2.9139614) - ((x1 - x0) * 4.486891)) - ((x1 + x5) + (x2 * -3.106925))"
20,2.642746,"(2.5825362 * (x0 - (-0.3389077 - (x0 - (x3 + (sqrt(0.13441117) - ((x2 - x1) - x1))))))) - x5"
21,1.8834664,"(1.3220352 + ((2.5825362 * (x0 - (0.2867162 - (x0 - (x3 - ((x2 - x1) - x1)))))) - x5)) + x4"
23,1.5778794,"((x4 + ((x0 - (0.1312392 - (x0 - ((x3 - ((x2 - x1) - x1)) + 0.36343575)))) * 2.6096842)) + 1.3233707) - x5"
29,1.5394439,"x0 - ((((((0.21124822 - (x0 - (((x3 * 1.085686) - (x0 + ((x2 - x1) - x1))) * 2.685179))) - x4) + x13) + x5) - x13) - 0.25365272)"
