Complexity,Loss,Equation
1,62.02156,"-0.16986439"
3,39.959232,"x2 * -4.7969728"
5,37.2524,"(x2 * -3.1556928) - x5"
7,29.682467,"(x5 * -3.2374408) - (x2 * 4.873615)"
9,29.681843,"(x5 * -3.2379966) - ((x2 * 4.874391) + -0.024883278)"
11,22.487175,"((-0.01918813 - x5) - (x2 - (x4 * x3))) * 3.6076856"
13,20.940079,"((x2 * -1.5086575) - (x5 - (x4 * (x3 - -0.040515352)))) * 3.0885992"
17,20.93715,"(((x5 * -1.0261662) - ((x2 + x2) * 0.7650965)) - (x4 * (-0.04191531 - x3))) * 3.047624"
19,20.834702,"(((x2 * -0.49781027) - (x2 + (x5 - ((x4 - (x2 * 0.11929418)) * x3)))) * 3.1154387) - 0.03939807"
21,20.823143,"((x42 * -0.19325158) - -3.0416026) * ((((x5 * -1.3479704) - (x2 + x2)) * 0.7556057) - ((0.012418419 - x4) * x3))"
23,20.780828,"(((x42 * -0.22803657) - -3.071654) * ((((x5 * -1.3480971) - (x2 + x2)) * 0.7441761) - (0.58827823 - (x4 * x3)))) + 1.7538905"
25,20.740974,"((x12 * -0.15690961) - -3.0737643) * ((((x5 * -1.3585514) - (x2 + (x2 - (x41 * -0.10833244)))) * 0.7529538) - ((-0.0012511583 - x3) * x4))"
26,20.684868,"((((x5 * -1.3401432) - (x2 + (x2 - (((x41 - abs(x19)) + x28) * -0.1489901)))) * 0.751866) - (0.10078929 - (x4 * x3))) * 3.0735781"
27,20.633892,"((((x5 * -1.3437669) - (x2 + (x2 - ((x41 + x31) * -0.15269545)))) * 0.75181055) - ((-0.026032388 - x3) * x4)) * ((x12 * -0.14728858) - -3.0736878)"
29,20.520744,"((x42 * -0.1796035) - -2.8918033) * ((((x5 * -1.3150661) - (x2 + (x2 - (x44 * ((x3 * x4) * -0.25224462))))) * 0.80141) - ((0.048779245 - x4) * x3))"
