Complexity,Loss,Equation
1,121.610886,"3.7888029"
3,106.57937,"x1 * 5.646203"
5,93.549164,"(x1 * 5.5182652) + 3.6121228"
6,72.59149,"(x1 * 7.981012) * abs(x0)"
7,66.638466,"((x1 * 4.8238006) * x0) * x0"
8,59.6421,"(x1 * abs(x0 * 7.8930535)) + 3.5995262"
9,53.376114,"(((x1 * x0) * 4.785751) * x0) - -3.6423748"
11,48.334137,"(((x0 * (x0 * x1)) - x5) * 4.486545) - -3.4608946"
12,34.47435,"(((x0 * (x1 * x0)) + 1.490166) - abs(x2)) * 5.1933002"
14,29.920393,"((((x0 * x1) * x0) + (1.4765913 - abs(x2))) * 5.231954) - x5"
16,26.209507,"((((x0 * x0) * x1) - -1.449715) + ((x5 * -0.57070154) - abs(x2))) * 5.3110547"
18,26.209501,"(((0.6894135 - abs(x2)) + (((x0 * x1) * x0) - -0.76029843)) - (x5 * 0.5706711)) * 5.3110943"
20,22.784554,"(4.8746524 * ((((((x0 * x0) * x1) - log(abs(x2))) + 0.67732763) - x5) - abs(x2))) - 0.11036559"
22,19.524086,"5.247376 * (((x1 * (x0 * x0)) - -0.8019384) + ((abs(-1.2517449 + abs(x2)) - (0.5795911 * x5)) - abs(x2)))"
24,17.270191,"5.1878395 * ((((x1 * x0) * x0) - -1.7254357) + ((abs(abs(x2) + -0.6947454) - (x5 * 0.5797833)) - abs(x2 + x2)))"
26,17.106369,"(((((x1 * x0) * x0) - -1.7254357) + (abs(abs(x2) + -0.6947454) - (x5 * 0.5797833))) - abs((x2 * 0.9275762) + x2)) * 5.1878395"
27,17.062574,"((abs(abs(x2) + -0.6491884) + ((((x1 * (x0 * x0)) - -1.6284456) - (x5 * 0.6011765)) - abs(abs(x2 + x2)))) * 5.155058) - -0.8585991"
