Complexity,Loss,Equation
1,1.1149495,"-0.02250869"
3,1.1020343,"x30 * -0.11643017"
5,1.0869046,"(x33 * 0.18366478) * x29"
7,1.0795808,"x29 * ((x33 + x30) * 0.14304122)"
8,1.0716825,"x17 * abs((x25 * x32) * -0.23762059)"
9,1.067039,"((x6 + (x32 * -1.7253163)) * x47) * -0.09913563"
10,1.0636674,"x17 * abs((x32 * (0.287936 - x25)) * 0.24702837)"
11,1.0483156,"((x6 + (x32 * -1.7253163)) * -0.09913563) * (x47 + -0.64012563)"
13,1.0464401,"(-0.64012563 + x47) * (((x6 + (-1.7253163 * x32)) * -0.09913563) + -0.030818382)"
16,1.0395595,"x17 * (abs((0.2886226 - x25) * ((x32 - (x21 * -0.3276451)) * 0.35856482)) - 0.14200065)"
21,1.0354772,"(abs((x32 * ((-0.21442774 * (x23 - abs(x0 + (x2 - x4)))) - x25)) * 0.40193465) - 0.16137998) * x17"
22,1.0333172,"(x36 - ((((x23 + x1) * abs(((x34 + x25) - (x39 + 0.17696854)) - x36)) * x32) - x25)) * 0.0826732"
23,1.02949,"(abs(x32 * (0.40193465 * ((-0.21442774 * (x23 - abs(x0 + ((x2 - x4) + x25)))) - x25))) - 0.16137998) * x17"
26,1.0289057,"(abs((x32 * 0.40193465) * ((-0.21442774 * (x23 - abs(x0 + (((x2 - x4) + x25) + abs(-0.10678142))))) - x25)) - 0.16137998) * x17"
27,1.0257654,"x17 * (abs((x32 * (((x23 - abs(abs(abs(x44) + (x0 + ((x2 - x4) + x25))))) * -0.19323902) - x25)) * 0.4176933) - 0.1676394)"
28,1.0168915,"(abs((x32 * 0.87874836) * ((x36 - (((-1.2290535 - x4) + (x5 * (x21 + -0.9984139))) + x2)) * ((x25 - 0.35214183) * 0.19054206))) - 0.117030494) * x17"
30,1.0126494,"(abs(((((x2 - x36) + (((x21 + -1.4453433) * x5) + (-1.9109212 - x18))) * 1.3529682) * (x25 - 0.15485561)) * (x32 * 0.09958382)) - 0.12306083) * (x17 + 0.16696174)"
