Complexity,Loss,Equation
1,163.02988,"3.9158106"
3,147.53375,"x1 * 5.2847137"
5,130.21515,"(x1 * 5.458464) + 4.165503"
6,86.77644,"(abs(x0) * 8.847786) * x1"
7,71.138855,"x1 * ((x0 * x0) * 5.2203956)"
9,57.47829,"((x0 * (x0 * x1)) + 0.7135986) * 5.1806545"
11,19.058527,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.0419035"
13,15.737865,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.05702) - x5"
15,14.838848,"((((x0 * x1) * x0) - log(abs(x2))) * 4.975421) - (x5 * 1.5385171)"
17,14.415877,"((x5 * -2.1442797) + 0.08276274) + ((((x0 * x1) * x0) - log(abs(x2))) * 5.0639725)"
19,14.206377,"(((((x0 * ((x0 * x1) + 0.097628206)) - log(abs(x2))) * 5.0238914) - x5) - x5) + 0.10357073"
21,13.448783,"(((((x0 * ((x1 * x0) + 0.09413565)) - log(abs(x2))) * 5.074583) - (x5 - 0.055872887)) - x5) + x3"
25,13.44878,"((((((x0 * ((x1 * x0) + -0.10293498)) - log(abs(x2))) * 5.074341) - 0.13433115) + (x3 - -0.19006507)) - (x5 - x0)) - x5"
27,13.391789,"(x3 + (((5.0842967 - (x5 * 0.0884142)) * (((((x1 * x0) + 0.09457996) * x0) + 0.10656788) - log(abs(x2)))) - (x5 * 2.0578177))) + -0.4807993"
29,13.319245,"x3 + ((((5.111978 - (x5 * 0.07874035)) * ((((x1 * x0) + 0.09345152) * (x0 + -0.050814252)) - log(abs(x2)))) - (x5 * 1.0672059)) + (0.09471997 - x5))"
