Complexity,Loss,Equation
1,171.77676,"3.8317804"
3,144.56146,"x1 * 6.790486"
5,126.96469,"(x1 - -0.5973471) * 7.0334053"
6,79.072464,"abs(x0 * 9.956255) * x1"
7,64.42472,"(x1 * 5.377814) * (x0 * x0)"
9,52.8219,"(x1 * ((x0 * x0) * 5.3135486)) - -3.408797"
11,48.08617,"(((x0 * (x0 * 5.286347)) * x1) + 3.4311385) - x6"
12,35.906128,"((((x0 * x0) * x1) - abs(x2)) - -1.4249061) * 5.3596315"
13,23.597895,"((x0 * (x1 * 5.039225)) * x0) - (log(abs(x2)) * 5.0304794)"
15,23.233826,"((x0 * ((x1 * 5.039225) * x0)) - (5.0304794 * log(abs(x2)))) - x3"
19,16.88852,"((x1 * (x0 * (x0 * 5.1176023))) + 0.76851153) - ((log(abs(x2)) - (x4 * x3)) * 4.0727205)"
