Complexity,Loss,Equation
1,145.26437,"4.106117"
3,132.37637,"x1 * 5.5059676"
5,113.66768,"log(abs(x2)) * -4.955541"
6,91.06445,"(abs(x0) * 8.651316) * x1"
7,79.120705,"(x1 - log(abs(x2))) * 5.4674735"
8,74.39208,"(abs(x0 * 8.640134) * x1) + 4.083205"
9,64.25763,"((x1 * (x0 * x0)) * 5.7384853) + 4.067507"
10,44.743927,"(log(abs(x2)) - (x1 * abs(x0))) * -6.5240135"
11,27.1942,"(log(abs(x2)) - (x1 * (x0 * x0))) * -5.6406956"
13,22.502022,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.6119514) - x5"
15,19.030535,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.558342) - (x5 * 2.874373)"
17,17.740097,"(((x0 * (x1 * (x0 * 1.216282))) - log(abs(x2))) * 4.956578) - (x5 * 3.0229619)"
19,10.404349,"(((x0 * (x0 * 5.9121356)) * x1) + (x4 * (x3 * 4.441285))) - (log(abs(x2)) * 5.2663736)"
21,2.1884649,"((x0 * (x1 * (x0 * 6.0098))) - (log(abs(x2)) * 4.9088893)) - ((x5 - (x4 * x3)) * 3.7082508)"
23,1.2936832,"((((x0 * 5.986691) * x0) * x1) - (log(abs(x2)) * 4.9741926)) - ((x5 - ((x3 * 1.4607061) * x4)) * 3.0622597)"
25,1.290783,"((((x0 * (x0 * x1)) * 5.987772) - (log(abs(x2)) * 4.998955)) - ((x5 - (x4 * (x3 * 1.4622705))) * 3.0612257)) + -0.06410162"
27,1.285574,"((x0 * (((x1 * 5.9880147) + 0.05155767) * x0)) - (log(abs(x2)) * 5.003266)) - (((x5 - (x4 * (x3 * 1.4608968))) * 3.0647738) - -0.119258106)"
