Complexity,Loss,Equation
1,132.52902,"2.5535944"
3,109.80447,"x1 * 5.4522123"
5,101.714836,"(x1 * 5.604095) - -2.8481443"
6,68.33095,"abs(x0 * 8.139466) * x1"
7,56.896927,"(x1 * (x0 * x0)) * 5.0570803"
9,49.519157,"(x1 * (x0 * (x0 * 5.0839844))) - -2.716623"
11,20.136269,"((x1 * (x0 * x0)) - log(abs(x2))) * 4.826001"
13,15.335627,"(((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.612694"
15,14.582786,"(((x0 * (x1 * (x0 * 1.1794465))) - x5) - log(abs(x2))) * 4.1857862"
17,12.353597,"(((x1 * ((x0 * 1.0085158) * x0)) - (x5 * 0.6054055)) - log(abs(x2))) * 4.854555"
19,12.308882,"(((((x0 * x1) * 0.9885942) * x0) + ((x5 * -0.5932607) - log(abs(x2)))) * 4.9462843) + -0.24169552"
23,12.230984,"(((((x32 * 0.058575653) - (x5 * 0.5915264)) + (x1 * (x0 * (x0 * 0.98864377)))) - log(abs(x2))) * 4.9457684) + -0.2526361"
