Complexity,Loss,Equation
1,18.403986,"0.057159107"
3,14.325384,"x3 * x4"
4,13.568996,"x1 * abs(x0)"
5,10.748956,"x1 * (x0 * x0)"
6,9.709322,"(x1 * abs(x0)) * 2.9952226"
7,7.8023577,"(x1 + (x4 * x3)) * 2.4375546"
9,6.5909333,"(x4 * x3) + (x0 * (x1 * x0))"
10,2.1651912,"((x4 * x3) + (x1 * abs(x0))) * 3.0177035"
11,1.5462486,"(((x0 * x0) * x1) + (x3 * x4)) * 2.2074478"
13,0.9541357,"((x4 * x3) + (((x0 * x0) * x1) * 0.67850983)) * 2.918776"
15,0.95089066,"((x1 * ((x0 * x0) * 0.6782243)) + ((x3 - 0.019708678) * x4)) * 2.918781"
17,0.93388253,"((x4 * x3) + ((x0 * ((x25 * 0.07455187) + x0)) * (x1 * 0.6857805))) * 2.916228"
19,0.93057764,"(((x3 * x4) + (((x0 * x0) - -0.022848537) * (x1 * 0.6715795))) * 2.9247072) - (x20 * 0.15318377)"
21,0.9254568,"((x1 * (x0 * (((x25 * 0.06884484) + x0) * 0.68639743))) + (x4 * x3)) * ((-0.050920278 * x9) + 2.9198554)"
23,0.91682595,"((x4 * x3) + ((x0 + (x25 * 0.07085416)) * ((x1 * x0) * 0.68651986))) * (2.9094412 - ((x7 * -0.116243266) * x25))"
25,0.9146393,"((x4 * x3) + (((x0 * x1) * 0.6840553) * ((((x5 + -1.1796668) * -0.058493923) * x25) + x0))) * (2.9143207 - (x9 * 0.077434994))"
26,0.90871215,"(((x4 * x3) + (x0 * (((x0 + (x25 * 0.07357909)) * x1) * 0.6824348))) * 2.9331849) - abs(((x25 * x27) * -0.14145678) * x4)"
27,0.9065735,"(((x3 * x4) + (((x1 * 0.68243325) * x0) * (x0 + (x25 * 0.07357549)))) * 2.9331892) - abs(abs((x25 * (x4 * 0.19605683)) * x27))"
28,0.9036385,"(((x4 * x3) + (x0 * ((x0 + (x25 * 0.07357909)) * (x1 * 0.6824348)))) * 2.9331849) - abs((x4 * x25) * ((x27 * -0.14145678) * x25))"
