Complexity,Loss,Equation
1,140.90831,"2.9063365"
3,126.884056,"x1 * 4.6666417"
5,104.11374,"log(abs(x2)) * -5.098346"
6,82.35901,"x1 * (abs(x0) * 7.7493997)"
7,61.421387,"x0 * ((x1 * 4.8893566) * x0)"
9,50.72,"(x1 * ((x0 * 4.955631) * x0)) + 3.2737246"
11,46.487503,"(((x0 * (x0 * x1)) * 4.969549) - x5) + 3.255845"
13,17.807524,"(x1 * ((x0 * 4.844206) * x0)) + (log(abs(x2)) * -5.0916376)"
15,17.795424,"(log(abs(x2 * 1.02516)) * -5.142061) + ((x0 * 4.841204) * (x0 * x1))"
17,10.175807,"((log(abs(x2)) * -5.040881) + (x5 * -2.5591123)) + (x0 * (x0 * (x1 * 4.888452)))"
19,10.104344,"((log(abs(x2)) * -5.2323823) + (-0.23576725 - (x5 * 2.6819875))) + (x0 * (x0 * (x1 * 4.876492)))"
23,10.0666895,"(log(abs(x2)) * -5.243409) + ((((x1 * (x0 * (x0 * 4.877212))) + -0.23945953) - (x5 * 2.6691735)) + (x42 * 0.19725743))"
27,10.06192,"((((x0 * (x0 * x1)) * 4.8795323) - (((x0 * -0.023640033) - -2.6904979) * x5)) + ((x24 - 1.0863943) * 0.22163723)) + (log(abs(x2)) * -5.232458)"
29,9.971874,"((log(abs(x2)) * -5.2279873) + (x4 * 0.17233683)) + ((((x29 + x18) * 0.22939499) + (x0 * ((x0 * x1) * 4.8782325))) - ((x5 * 2.6916625) + 0.22490093))"
