Complexity,Loss,Equation
1,87.33559,"2.7899604"
3,80.52204,"x1 * 3.9459279"
4,79.55703,"square(x1 - -1.42546)"
5,65.123924,"x1 * square(square(x0))"
6,53.28125,"x1 * (square(x0) * 4.8224707)"
8,44.767635,"((x1 * 4.8645325) * square(x0)) + 2.9184682"
10,39.223866,"((x1 * square(x0)) - (x5 + -0.72609866)) * 4.1836286"
11,37.16054,"(((x1 * 4.909351) * square(x0)) + 3.8593671) - square(x2)"
12,36.153767,"((square(x0) * (x1 * 4.9534173)) - (x5 * 2.850121)) + 3.0144277"
13,31.716412,"((x1 * square(x0)) * 4.9910517) + ((square(x2) * -2.8237836) - -5.5755563)"
15,23.011162,"((x1 * square(x0 * 2.2540421)) + 5.6923513) - ((x5 + square(x2)) * 2.8460968)"
17,22.98398,"(square(x0 - 0.012527163) * (x1 * 5.0488944)) + (5.617008 - ((x5 + square(x2)) * 2.82651))"
18,22.97482,"(square(x0 - square(-0.15322086)) * (x1 * 5.0488944)) + (5.617008 - ((square(x2) + x5) * 2.82651))"
19,22.970493,"((5.0488944 * (square(x0 - 0.012527163) * x1)) + (5.617008 - ((x5 + square(x2)) * 2.82651))) - x49"
