Complexity,Loss,Equation
1,4.679489,"-0.088842906"
3,1.9508728,"x3 * x4"
5,1.0506631,"x4 * (x3 * 1.9901456)"
7,1.0495149,"(x4 * (x3 * 1.9891467)) - 0.03389272"
9,1.0230484,"(x3 * 1.9819252) * (x4 + (x7 * 0.087061755))"
11,1.0212421,"((x3 * 1.9804732) * (x4 + (x7 * 0.08829108))) - 0.04254266"
12,1.0210594,"((x4 * 1.9612257) + (abs(x41) * (x7 * 0.15102479))) * x3"
13,1.0134535,"(x3 * (x4 - (x7 * -0.08859349))) * (1.9788132 - (x10 * 0.09664711))"
15,1.0003167,"(x19 * (((x9 - x3) - x39) * 0.12955572)) + ((x4 * x3) * 1.9869108)"
19,0.9852756,"(((x9 - x3) - x39) * (x19 * 0.13046178)) + ((x4 * x3) * (1.9753954 - (x23 * 0.13326588)))"
22,0.96520114,"((x19 * (x4 - (x3 - x49))) * abs(((x3 - x35) * x7) * 0.14759354)) + ((x3 * x4) * 1.9755625)"
24,0.96410316,"((x19 * ((x4 - (x3 - x49)) * abs(((x3 - x35) * x7) * 0.1475521))) + ((x3 * x4) * 1.9745744)) + -0.033143997"
26,0.9470581,"(x4 * (x3 * (1.9625744 - (x23 * 0.14653538)))) + ((x19 * (x4 - (x3 - x49))) * abs(((x3 - x35) * 0.15103312) * x7))"
28,0.9455101,"(((x3 * (1.9612257 - (x23 * 0.14850788))) * x4) + ((((x4 - (x3 - x49)) * abs((x3 - x35) * x7)) * 0.15102479) * x19)) - 0.03933778"
