Complexity,Loss,Equation
1,119.88024,"4.0752926"
3,111.605446,"x1 + 4.014796"
5,90.923004,"log(abs(x2)) * -4.97651"
6,73.26103,"(abs(x0) * x1) * 8.223468"
7,61.910465,"(x0 * (x0 * x1)) * 5.490428"
8,61.858826,"((abs(x0) * 7.9101834) * x1) - -3.3905892"
9,51.722218,"((x0 * (x1 * x0)) + 0.60808665) * 5.277748"
10,41.858116,"4.725339 * ((abs(x0) * x1) - log(abs(x2)))"
11,21.92139,"(((x1 * x0) * x0) - log(abs(x2))) * 5.0382323"
13,17.148449,"((((x0 * x0) * x1) - log(abs(x2))) - x6) * 4.5206785"
15,16.993755,"((5.1271653 * ((x1 * x0) * x0)) - (4.8318753 * log(abs(x2)))) - x6"
17,14.335842,"(((((x0 * x0) * x1) * 5.1271653) - x6) - (log(abs(x2)) * 4.8318753)) - x6"
19,13.631991,"(((((x0 * (3.5455582 * x0)) * x1) - x6) - (3.4308162 * log(abs(x2)))) - x6) * 1.4250205"
21,13.630878,"(((((x0 * (x1 * (x0 * 3.5457063))) - x6) - (log(abs(x2)) * 3.4309447)) - x6) * 1.4249614) + -0.03343808"
23,13.6308775,"((((x0 * (x1 * (x0 * 3.5452383))) - x6) + ((0.447406 - (log(abs(x2)) * 3.430495)) - x6)) * 1.4251227) + -0.67095256"
24,13.556841,"(abs(x15) + -0.8177272) + (((((((x1 * 3.5861785) * x0) * x0) - x6) - (log(abs(x2)) * 3.471)) - x6) * 1.4082187)"
