Complexity,Loss,Equation
1,1.008103,"-0.024915475"
3,0.9981447,"x9 * -0.106431544"
5,0.98656785,"(x45 - x9) * 0.11020796"
7,0.96132135,"x12 * ((x33 * x44) * -0.24887353)"
9,0.9486088,"(x44 * ((x12 - 0.43074358) * -0.27801895)) * x33"
11,0.9415369,"(x44 * (x12 - 0.40800446)) * ((x33 - -0.33348984) * -0.2731316)"
13,0.9340638,"(-0.26950532 - (x1 * -0.16285993)) * (x33 * (x44 * (x12 - 0.2848447)))"
15,0.92879814,"((x12 - 0.25200993) * -0.22052625) * (x44 * (x33 - ((x33 * x1) + -0.44655657)))"
17,0.9246196,"((x33 * -0.22681871) - ((x1 + x30) * (x33 * -0.108927615))) * ((x12 - 0.44786504) * x44)"
19,0.9197536,"(((x33 - (((x46 + x1) * (x33 * 0.47802296)) + -0.3706554)) * x44) * -0.25096297) * (x12 - 0.3014307)"
21,0.91809916,"((x12 - 0.20948598) * -0.20352557) * (((x15 * x35) * 0.5684779) - ((((x1 + 0.11020796) + -1.329678) * x44) * x33))"
23,0.90195054,"((x12 - 0.20948598) * -0.20352557) * (((x15 * x35) * 0.5684779) - ((((x1 + (x46 * 0.57011163)) + -1.329678) * x44) * x33))"
25,0.9017925,"((x12 - 0.20075417) * ((((x15 * 0.69357586) * x35) - ((((x1 + (x46 * 0.6210339)) + -1.3500284) * x44) * x33)) * -0.19667152)) - -0.0026836586"
