Complexity,Loss,Equation
1,101.09002,"7.644513"
3,92.52739,"7.662627 - x1"
4,56.416004,"abs(x0) * 10.308037"
5,54.79075,"x0 * (x0 * 5.8115034)"
6,47.88897,"(abs(x0) * 10.3180685) - x1"
7,33.525826,"((x0 * x0) - x1) * 5.549467"
9,26.40664,"(((x0 * x0) - x1) * 4.844378) + 3.0255487"
10,13.997356,"((abs(x2) + (x0 * x0)) - x1) * 4.7685194"
12,8.806475,"(((abs(x2) - x3) + (x0 * x0)) - x1) * 4.5176024"
14,5.1484456,"((abs(x2) + ((x0 * x0) - x1)) * 4.7941422) - (x3 * 2.83567)"
16,4.462668,"(((abs(x2) + (x0 * x0)) - x1) * 5.0971155) - ((x3 + 0.39472848) * 2.8584824)"
17,4.4626675,"(((abs(x0 * x0) + abs(x2)) - x1) * 5.0971284) + ((x3 * -2.8584757) + -1.1283752)"
18,3.6636152,"(((4.7941422 * (abs(x2) + ((x0 * x0) - x1))) - (x3 * 2.83567)) - 0.29462445) + x4"
20,3.1614256,"(x4 + (((abs(x2) + ((x0 * x0) - x1)) * 5.1285253) - x3)) - ((x3 + 0.6620106) * 1.8266865)"
22,3.161425,"x3 + ((x4 + x3) + (((((x0 * x0) + (abs(x2) - x1)) - (x3 * 0.9411457)) * 5.128515) - 1.209241))"
23,3.1614246,"(((x4 + 0.30841127) + ((((x0 * x0) + abs(abs(x2))) - x1) * 5.128525)) + (x3 * -1.8266752)) + (-1.5176853 - x3)"
24,2.8242667,"x3 + (x4 + (x3 + (((((x0 * x0) + abs(x2 + (x2 * 0.24483675))) - x1) - (x3 + 0.4122813)) * 4.962326)))"
25,2.7870004,"((((abs(x2) + (((x0 * x0) + abs(x2 * -0.24481979)) - x1)) - (x3 + 0.37338784)) * 4.9623227) + (x4 + x3)) + x3"
27,2.2771893,"((x4 + ((((abs(x2) + (x0 * x0)) + (abs((x2 * x2) * -0.24483675) - x1)) - (x3 + 0.4122813)) * 4.962326)) + x3) + x3"
28,2.0887222,"((x4 + ((abs(x2) + ((((x0 * x0) + (((x2 * x2) * 0.18140623) - x1)) - (x3 + 0.35639226)) - -0.01697047)) * 4.9194856)) + x3) + x3"
