Complexity,Loss,Equation
1,117.15098,"3.9305449"
3,98.845345,"x1 * 5.9454994"
5,89.94971,"(x1 * 5.4165273) + 3.0270624"
6,74.537254,"x1 * abs(x0 * 8.22335)"
7,70.041374,"(x0 * (x0 * x1)) * 5.6431394"
8,63.81951,"(x1 * abs(x0 * 7.9109116)) + 3.2868404"
9,57.206078,"(-0.6485855 - ((x0 * x0) * x1)) * -5.5293508"
11,51.61944,"(-0.6952038 - ((x0 * (x0 * x1)) - x5)) * -4.7323303"
13,39.68081,"((x1 * abs(x0 * 7.560355)) + 9.820589) - abs(x2 * -8.131784)"
15,34.79215,"(9.702687 - abs(x2 * 8.077513)) + ((abs(x0) * (x1 * 7.580171)) - x5)"
17,31.9763,"(((9.702532 - x5) - x5) + (x1 * (7.580244 * abs(x0)))) - abs(x2 * -8.077421)"
19,31.96961,"((10.229808 - x5) - (x5 - -0.64584327)) + (((x1 * 7.5997143) * abs(x0)) - abs(x2 * -8.022459))"
21,30.235771,"(((9.83794 - x5) - x5) + ((x1 * (abs(x0 * 9.691777) + -2.4244337)) - 0.14535876)) - abs(x2 * 7.8649073)"
22,29.514446,"((((x1 * abs(3.082048 - abs(x0 * 10.241742))) + 9.580555) - x5) - x5) - abs((x2 * 7.8415885) - -0.029326687)"
25,29.029064,"(((x1 * (abs(x0 * 9.772419) - 2.5816767)) + (((x9 + 2.2483125) - abs(x2 * 7.783469)) + (7.296013 - x5))) - x5) - x5"
27,29.029062,"(x1 * (abs(x0 * 9.77252) - 2.5817518)) + (((((x9 + 1.055648) + (1.1593198 - abs(x2 * 7.782923))) + (7.328686 - x5)) - x5) - x5)"
28,28.975035,"(((((x1 * (x4 + (abs(x0 * -10.262153) - 3.0108187))) - x5) - (x5 * 1.6401782)) + log(4.250742 - x5)) - abs(x2 * 7.8387184)) + 8.254679"
29,28.955835,"(((((x1 * abs((abs(x0) * 10.200134) - 3.0373445)) - 1.7668605) + (log(3.1616447 - x5) - abs(x2 * -7.8239503))) + 9.35864) + (0.86884683 - x5)) - x5"
