Complexity,Loss,Equation
1,24.713158,"-0.07110392"
3,19.149717,"x4 * x3"
4,18.865414,"x1 * abs(x0)"
5,14.685238,"x0 * (x0 * x1)"
6,13.788081,"x1 * abs(x0 * -3.1403012)"
7,11.81802,"(x0 * (x0 * x1)) * 1.8917232"
9,10.870983,"(x1 - (x3 * (x4 * -1.3885438))) * 2.038809"
10,9.060568,"(abs(x0) * x1) - ((x3 * -2.8306284) * x4)"
11,4.491297,"((x0 * x0) * x1) - ((x4 * -2.8863845) * x3)"
12,3.1088593,"((x1 * 3.3211992) * abs(x0)) - ((x3 * x4) * -2.9589603)"
13,0.8669655,"((x0 * 2.0049307) * (x1 * x0)) - (x4 * (-2.9977775 * x3))"
15,0.8603997,"(x0 * ((x1 * x0) * 2.004268)) - ((x4 + -0.026384803) * (x3 * -2.9999297))"
17,0.8553396,"(((1.9943519 * x1) + (x5 * -0.08552223)) * (x0 * x0)) - (x4 * (-3.0124419 * x3))"
18,0.85467726,"(((abs(x21 * -0.038809564) - x4) * x3) * -2.9939618) - (x0 * ((x0 * -2.0041022) * x1))"
19,0.8462545,"((((x21 * x21) * 0.032884143) - x4) * (x3 * -2.9934578)) - (x1 * ((x0 * x0) * -2.0050707))"
21,0.84578437,"((x0 * ((x4 * (x26 * 0.13008732)) + (x0 * 1.9836776))) * x1) - (((x4 * -3.0055723) + 0.080422625) * x3)"
22,0.8379012,"((abs((x21 * (x21 * -0.048496738)) - -0.03514055) - x4) * (x3 * -2.999373)) - ((x1 * (x0 * x0)) * -2.006581)"
24,0.8348516,"(((abs(x21 * (((x21 * -0.030349607) * x21) - -0.033358686)) - x4) * x3) * -2.9983084) - (x1 * (x0 * (x0 * -2.0065553)))"
25,0.83173746,"((((2.0057755 * x0) * x0) * x1) + ((x39 - (abs(x34) - abs(x3))) * (x35 * 0.11154631))) - ((x3 * x4) * -2.986456)"
26,0.8311983,"((abs((x42 + x48) * (-0.03879178 - (x21 * (x21 * -0.032881435)))) - x4) * (-2.993898 * x3)) - ((x1 * x0) * (x0 * -2.0041227))"
27,0.81783664,"(x0 * ((x1 * x0) * 1.9946486)) + ((((x39 - (abs(x34) - abs(x3 * x0))) * 0.15518183) * x35) - ((x3 * x4) * -3.0116339))"
29,0.8165016,"(((x0 * ((x1 * 1.9957806) * x0)) + (((x39 - (abs(x34) - abs(x3 * x0))) * x35) * 0.15543021)) - (x3 * (x4 * -3.010481))) - -0.03662712"
