Complexity,Loss,Equation
1,133.87703,"3.2229176"
3,111.429054,"x1 * 5.5424185"
5,100.492096,"(x1 + 0.5919323) * 5.5875616"
6,74.446526,"(abs(x0) * 7.823862) * x1"
7,65.22488,"((x0 * x0) * 4.8310885) * x1"
8,63.60013,"(x1 * (abs(x0) * 7.849447)) + 3.2937272"
9,54.02408,"(((x0 * 4.8562465) * x1) * x0) + 3.3473346"
11,25.521713,"(((x0 * x1) * x0) - log(abs(x2))) * 4.953974"
13,18.942059,"(((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 4.685279"
15,18.54202,"(((x1 * ((x0 * x0) - -0.1486265)) - log(abs(x2))) - x5) * 4.5879583"
17,18.497717,"(4.685279 * (((x1 * ((x0 * x0) - -0.07928)) - log(abs(x2))) - x5)) - -0.27673614"
20,18.343819,"(((x1 * ((x0 * x0) - -0.15049298)) - log(abs(x2))) - x5) * abs((x7 * -0.091098845) - 4.5191936)"
21,17.071869,"((((((x0 * (x1 * x0)) - 0.63448745) - -0.5836009) - log(abs(x2))) - x5) * 4.8399463) + (x5 + 0.51639986)"
24,16.968544,"x5 + ((((((x46 * 0.06422736) - -1.4509194) - log(abs(abs(x2)))) - x5) + (((x0 * x1) * x0) - 1.3949279)) * 4.835584)"
25,16.39301,"(((((((x2 - x2) - -1.4520808) - log(abs(x2))) - x5) + (((x1 * x0) * x0) - 1.3948516)) * 4.8256636) + x5) + x4"
26,16.393007,"((((((((x2 - x2) - -1.4520808) - log(abs(abs(x2)))) - x5) + (x1 * (x0 * x0))) - 1.3948516) * 4.8256636) + x5) + x4"
27,4.2521524,"((((x4 * x3) + -0.1821774) + ((((x2 - x2) - -1.5344441) - log(abs(x2))) - x5)) + (((x1 * x0) * x0) - 1.3126528)) * 4.5771346"
