Complexity,Loss,Equation
1,74.91278,"-0.02276087"
2,74.69969,"abs(x0)"
3,47.19596,"x2 * -5.147793"
5,41.266457,"(x5 + x2) * -3.8549953"
7,35.24084,"((x0 * x1) - x5) * 4.401288"
9,20.479303,"-0.055679105 - (((x1 * x0) - x2) * -4.9241858)"
11,10.395473,"((x5 * 0.6442384) - ((x0 * x1) - x2)) * -4.783924"
13,8.471908,"(x4 * x3) - ((x5 - ((x0 * x1) - x2)) * 4.8336134)"
15,4.0739775,"((x4 * x3) - ((x5 * 0.69025505) - ((x1 * x0) - x2))) * 4.333917"
17,1.1989688,"(((x3 * x4) * 0.59834665) - ((x5 * 0.6105924) - ((x1 * x0) - x2))) * 4.9540567"
19,1.1912403,"((((x3 * x4) + -0.02965248) * 0.59834665) - ((x5 * 0.6105924) - ((x1 * x0) - x2))) * 4.9540567"
23,1.1875987,"((((x0 * -0.011003822) + 0.5975342) * ((x3 * x4) + -0.029679159)) - ((x5 * 0.6109261) - ((x1 * x0) - x2))) * 4.9557843"
