Complexity,Loss,Equation
1,72.18568,"-0.22956336"
2,72.16656,"abs(x32)"
3,45.282074,"x0 * 5.185965"
5,24.5162,"(x0 - x1) * 4.9322596"
7,15.166895,"((x0 - x3) - x1) * 4.239516"
9,7.0758295,"(((x2 - x3) - x1) + x0) * 3.8712013"
11,5.591432,"x0 + (((x2 + (x0 - x3)) - x1) * 3.628647)"
13,3.0573385,"(((x2 + (x1 * -1.5752567)) - x3) * 2.9536514) - (x0 * -4.9810257)"
15,3.031569,"((x2 + ((-0.013363637 - (x1 * 1.6526364)) - x3)) * 2.9946144) - (x0 * -5.036079)"
17,2.2238324,"(((x2 + ((-0.013363637 - x1) * 1.6526364)) - x3) * 2.9946144) - ((x0 * -5.036079) + x5)"
21,2.0810225,"((((x2 - (x3 - x1)) * 4.0020638) - ((x2 - x3) - (x1 * -8.863943))) + x4) - (x0 * -4.996783)"
23,1.1969826,"(x3 + x4) + (((((x2 - x3) - x1) * 5.021426) - (x0 * -5.058676)) - (x5 - ((x2 * -2.0098112) + x3)))"
25,1.19467,"(((x4 + ((x0 * 5.0574117) - (((x2 - x3) - x1) * -5.0235047))) - (x5 - (x2 * -2.0185297))) + (x3 * 1.0460593)) + x3"
27,1.1946212,"(((((x2 - x3) - x1) * 5.023856) - (x0 * -5.0573997)) + x3) + (x4 - (x5 - ((x3 * 1.0465095) + ((x2 * -2.0196328) - 0.0070778234))))"
29,1.19059,"((x3 + x4) + ((((x2 - x3) - x1) * 5.021426) - (x0 * -5.058676))) - (x5 - ((((x3 * 0.03469912) + 1.0404253) * x3) + (x2 * -2.0098112)))"
