Complexity,Loss,Equation
1,65.06775,"-0.31704187"
3,41.329178,"x2 * -5.2703357"
5,36.437576,"(x2 * -5.2192817) - x5"
7,18.533009,"(x2 - (x1 * x0)) * -4.952631"
9,18.306616,"((x2 - (x1 * x0)) + 0.09596344) * -4.960598"
11,9.481915,"((x5 * -0.61107546) - (x2 - (x0 * x1))) * 4.902125"
13,9.464402,"(((x5 * -0.6076695) - (x2 - (x1 * x0))) * 4.9046) + -0.1332742"
15,9.463786,"(-0.13393563 - ((x2 * 4.885106) - (x1 * (x0 * 4.9225283)))) - (x5 * 2.9810874)"
16,9.389366,"(5.4064646 - ((x2 - (x1 * x0)) * 4.9034715)) - abs(-5.507307 - (x5 * 3.0414052))"
18,9.389364,"((1.7573912 - ((x2 - (x0 * x1)) * 4.903467)) + 3.6470346) - abs(-5.506431 - (x5 * 3.0405123))"
24,9.384868,"(0.94995487 - ((x2 - (x0 * x1)) * 4.898459)) + (4.420498 - abs((x5 + (x5 * 2.0387688)) - ((x0 * -0.065885566) + -5.4725475)))"
25,9.305388,"((x5 - (x2 * 4.8933687)) - (((x0 * x1) - x5) * -4.956825)) - ((((x1 - x36) - (x5 * 3.4211946)) * 0.28773144) - -0.14786763)"
27,9.161515,"(x5 - (x2 * 4.91236)) - ((((x1 * x0) - x5) * -4.9289217) - (((x13 * -0.37967387) * (x5 - x13)) - ((x5 - 0.5317539) * -0.88632226)))"
