Complexity,Loss,Equation
1,94.87466,"3.7511666"
3,87.44457,"x1 + 3.687429"
4,81.3003,"square(x1 + 1.719687)"
5,71.34264,"x1 * square(square(x0))"
6,59.06371,"x1 * (square(x0) * 4.9840555)"
8,49.874233,"(square(x0) * (x1 * 4.759849)) - -3.0480874"
10,42.224163,"(((square(x0) * x1) - x5) * 4.2436523) + 3.4045608"
12,40.18748,"((x5 * -3.0956173) + (square(x0) * (x1 * 4.81769))) - -3.243877"
14,39.82052,"(((x5 * -3.095606) - -3.2440917) + ((x1 * square(x0)) * 4.817653)) + x14"
15,32.46818,"((x5 * -3.1093342) - (square(x2) - (square(x0 * -2.1995492) * x1))) + 4.1857314"
17,32.4158,"(x5 * -3.1082892) + (4.19648 - (square(x2) - (x1 * square(-0.05625888 - (x0 * -2.2058997)))))"
