Complexity,Loss,Equation
1,1.1429639,"-0.0045029465"
3,1.1225288,"x25 * 0.13979264"
5,1.1095325,"(x3 + x25) * 0.12234965"
7,1.097981,"((x3 + x20) + x25) * 0.11721356"
9,1.0935178,"((x29 + x3) + (x25 + x20)) * 0.10498348"
10,1.0903264,"(x25 + (x20 + (x3 + x49))) * square(-0.3481354)"
11,1.0841153,"((((x29 * x48) + x3) + x25) + x20) * 0.11609935"
13,1.0776173,"(x49 + ((x25 + x20) + ((x48 * x29) + x3))) * 0.108467884"
15,1.0700572,"((x20 + x25) + ((x3 - x17) + ((x29 + -0.51971984) * x48))) * 0.11169757"
18,1.0649494,"(((x25 + (x17 * x7)) + (x20 + (x48 * x29))) + (x3 + x49)) * square(-0.27666956)"
19,1.0559653,"(x25 + (((((x17 * x7) + ((x48 * x29) + x20)) + x3) + x49) + -0.18707539)) * 0.109269984"
