Complexity,Loss,Equation
1,103.28781,"8.2523985"
3,95.94372,"8.268322 - x1"
4,61.392876,"abs(x0 * 10.547607)"
6,53.427444,"abs(x0 * 10.590488) - x1"
7,42.320683,"((x0 * x0) - x1) * 5.6629863"
8,38.71448,"(abs(x2) + (x0 * x0)) * 4.7761393"
9,32.49153,"(((x0 * x0) - -0.74749774) - x1) * 4.7962036"
10,15.653953,"((abs(x2) + (x0 * x0)) - x1) * 4.88946"
12,14.477689,"(((abs(x2) + (x0 * x0)) - x1) * 4.881893) + x4"
14,6.17373,"(((x0 * x0) + abs(x2)) + ((x3 * -0.61472064) - x1)) * 4.870218"
16,5.1732087,"x4 + (((abs(x2) + ((x3 * -0.6099009) - x1)) + (x0 * x0)) * 4.8628263)"
18,4.519162,"((((((x3 + 0.37116373) * -0.586316) + abs(x2)) + (x0 * x0)) - x1) * 5.167428) + x4"
21,3.6488168,"(((x3 * -0.5896137) + (((abs(x2) + -0.34136283) - x1) + (x0 * x0))) * 5.0612736) + (x4 + abs(x2))"
23,3.6068084,"(x4 + (((((x0 * x0) + (x3 * -0.5864618)) + -0.35682768) + (abs(x2) - x1)) * 5.082836)) + abs(0.30986878 - x2)"
24,2.7466671,"x4 + ((abs(-0.790451 + abs(x2)) + (((((-0.60936445 * x3) + -0.48533598) - x1) + (x0 * x0)) + abs(x2))) * 4.9879785)"
26,1.8551669,"x4 + (((abs(abs(x2) + -0.790451) + (((((x3 + 0.31097406) * -0.60936445) + -0.48533598) - x1) + (x0 * x0))) + abs(x2)) * 4.9879785)"
28,1.848278,"x4 + ((((((x3 + 0.3111903) * -0.6087446) + ((abs(abs(x2 + 0.026564758) + -0.7874383) + -0.4859465) - x1)) + (x0 * x0)) + abs(x2)) * 4.9913177)"
