Complexity,Loss,Equation
1,122.1914,"3.0711432"
3,116.12631,"3.0810733 - x5"
5,103.36352,"(x1 - x5) * 4.1063147"
7,72.113045,"(x1 * (x0 * x0)) * 4.5658035"
9,59.53945,"((x0 * (x1 * x0)) - x5) * 4.40261"
11,48.906948,"((0.7414315 - x5) + (x0 * (x1 * x0))) * 4.397481"
12,40.98467,"(((x0 * (x1 * x0)) + 1.4204654) - abs(x2)) * 5.228856"
14,37.423203,"(((x1 * (x0 * x0)) - abs(x2 * 1.6412528)) + 1.9639517) * 4.967436"
16,32.12323,"(((((x0 * x1) * x0) + 1.9890417) - abs(1.6616242 * x2)) * 4.8945436) - x5"
18,27.749435,"(((x1 + x1) * (x0 * x0)) + ((3.724359 - x5) - (abs(x2) * 3.0536165))) * 2.5450265"
20,26.939735,"(((((x0 * (x0 * (x1 + x1))) + 3.724359) - x5) - abs(x2 * 3.0536165)) * 2.5450265) - x47"
22,26.516882,"(9.352374 - x47) + ((((x5 * -1.2688799) + ((x0 * x0) * (x1 + x1))) - (abs(x2) * 2.999693)) * 2.5092576)"
24,26.224655,"x29 + ((((((x0 * x0) * (x1 + x1)) + (x5 * -1.2730119)) - abs(x2 * 2.927046)) * 2.5124133) + (9.209413 - x47))"
26,25.928799,"(((x5 * -1.2486811) + (((x1 + x1) * (x0 * x0)) - abs(x2 * 2.8688717))) * 2.5353227) + (x29 + ((9.158464 - x47) + x10))"
