Complexity,Loss,Equation
1,112.98672,"8.1609125"
3,103.156715,"8.22786 - x1"
4,58.0473,"abs(x0 * 10.806754)"
6,49.418804,"abs(x0 * 10.8049555) - x1"
8,34.241875,"abs(x0 * 10.792958) - (x1 * 4.961895)"
9,34.24187,"(abs(abs(x0)) * 10.7929945) - (x1 * 4.961687)"
10,30.056782,"((abs(x0) * 10.754594) - (x1 * 4.9856553)) - x3"
11,29.173105,"((((x0 * x0) - -1.8448358) - x1) * 5.060454) + -6.0917115"
12,16.075264,"(abs(x2) - (0.5660985 - ((x0 * x0) - x1))) * 5.199668"
14,9.352214,"((x1 - (abs(x2) - (x3 - (x0 * x0)))) * -4.798891) + -0.74655205"
16,8.497836,"(((abs(x2) - ((0.018496921 - x0) * x0)) - x1) * 5.2203307) + (-1.2489281 - x3)"
17,8.492115,"abs(((abs(x2) - (-1.4537973 - (x0 * x0))) - x1) * 5.2290096) + (-8.888357 - x3)"
18,5.483305,"(4.984159 * ((abs(x2) - (-1.7652357 - (x0 * x0))) - x1)) + (2.9295924 * (-3.3164184 - x3))"
19,5.2291026,"((-3.1313815 - x3) * 2.9543314) + abs((x1 - (abs(x2) - (-1.5128248 - (x0 * x0)))) * 5.228618)"
20,4.630251,"((4.984159 * ((abs(x2) - (-1.7652357 - (x0 * x0))) - x1)) + x4) + (2.9295924 * (-3.3164184 - x3))"
21,4.4098983,"(x4 + abs((x1 - (abs(x2) - (-1.5128248 - (x0 * x0)))) * 5.228618)) + ((-3.1313815 - x3) * 2.9543314)"
22,4.40532,"((-3.0932772 - x3) * 2.9645076) + abs(abs((x1 - (abs(x2) - (-1.4937948 - (x0 * x0)))) * 5.23336) + x4)"
27,4.170388,"(((((-3.3164184 - x3) * 2.9295924) - 0.18436171) + abs(x2 * 0.4047609)) + x4) + ((abs(x2) - (-1.7652357 - ((x0 * x0) - x1))) * 4.984159)"
