Complexity,Loss,Equation
1,1.0742595,"0.028816039"
3,1.0704151,"x9 * 0.068796486"
5,1.0690186,"0.052489128 * (x9 - x12)"
7,1.0658091,"(x9 - (x36 * x7)) * 0.069033846"
9,1.06369,"0.052489128 * (x9 + ((x28 - x43) * x12))"
11,1.0605927,"0.052489128 * (x9 + (((x28 - x48) - x43) * x12))"
13,1.0592673,"((x9 + (x28 - x48)) - x43) * ((x12 + 0.444394) * 0.059372764)"
15,1.0566907,"((x12 * (x28 - x43)) + ((x36 + 0.93538064) * (x9 - x7))) * 0.052489128"
17,1.0532619,"((((x28 - x48) - x43) * x12) + ((x36 + 0.83189124) * (x9 - x7))) * 0.059635185"
19,1.0516473,"(((x9 - x7) * (x36 + 0.832498)) + (((x28 + (-0.7319757 - x48)) - x43) * x12)) * 0.059279367"
21,1.0490828,"((x12 * (x9 + (((-0.74547845 - x48) - x43) + x28))) - ((x7 - x9) * (x36 + 0.77049655))) * 0.05952436"
23,1.0486879,"(((x9 - (x7 - 0.32339016)) * (x36 + 0.84351873)) + (x12 * ((x28 - 0.83057475) + ((x9 - x48) - x43)))) * 0.057497896"
25,1.0471156,"((x26 * x44) + ((x12 * (x28 + ((x9 - x48) - x43))) + ((x9 - (x36 * (x7 - x9))) - x26))) * 0.05560044"
26,1.0469862,"((x26 * x44) + ((((((x28 + x9) - x48) - x43) * x12) - ((x36 + sqrt(0.4795737)) * (x7 - x9))) - x26)) * 0.05560044"
27,1.0464182,"((x26 * x44) + ((x12 * ((x28 + (x9 - x48)) - x43)) + ((x9 - ((x36 + 0.33159408) * (x7 - x9))) - x26))) * 0.05560044"
29,1.046293,"((((x26 * x44) + (x12 * ((x9 - x48) + (x28 - x43)))) + ((x9 - ((x36 + 0.3766599) * (x7 - x9))) - x12)) * 0.053880736) + 0.023256252"
