Complexity,Loss,Equation
1,71.75393,"-0.24722752"
3,42.608643,"x0 * 5.128967"
5,21.733706,"(x1 - x0) * -4.941892"
7,15.071128,"4.3142304 * ((x0 - x1) - x3)"
9,7.564896,"((x2 + (x0 - x1)) - x3) * 4.3142304"
11,5.621857,"((((x0 - x1) - x3) * 1.4524935) + x2) * 2.9682715"
13,5.004057,"((((x0 - x1) - x3) * 4.961737) + (x2 + x2)) + x3"
15,4.066227,"(x2 + (x2 - x5)) + (((4.961737 * (x0 - x1)) - x3) - x3)"
17,3.1667051,"(x4 + x2) + ((((((x0 - x1) * 4.961737) + x2) - x5) - x3) - x3)"
19,2.1987755,"((x2 + ((x0 - x1) * 4.961737)) + (((x4 - x5) + (x2 - x3)) - x3)) - x3"
21,1.2921492,"((x2 + x2) + ((x4 + ((x2 - x5) - x3)) - x3)) + (((x0 - x1) * 4.961737) - x3)"
23,1.2845392,"((x2 + x2) + (((((x4 + x2) - x5) - x3) - x3) + 0.044796593)) + (((x0 - x1) * 4.961737) - x3)"
25,1.2711961,"(((((x0 - x1) * 5.003069) + ((((x2 * 0.9240934) - x5) - x3) + (x4 - (x3 + -0.10810313)))) - x3) + x2) + x2"
30,1.2606268,"(((x2 - x0) - x3) - x3) + (((x2 + ((((x0 - x1) * 5.0030837) + ((x4 - x5) + x2)) + abs(x24 * 0.16777475))) - x3) + x0)"
