Complexity,Loss,Equation
1,182.64397,"x1"
3,147.20856,"x1 * 6.761695"
5,139.60614,"(x1 + 0.39700484) * 6.9664826"
7,62.26344,"(x0 * (x1 * x0)) * 6.016612"
9,56.277847,"(((x1 * x0) * x0) - -0.4014389) * 6.09089"
11,46.24735,"(((x1 * x0) * x0) + (x3 * x4)) * 5.7371755"
13,40.14951,"(((x3 * x4) + (x1 * (x0 * x0))) * 5.24706) + 2.0926495"
15,37.54721,"((x4 * x3) + (0.48735914 - (x0 * (-0.14686505 - (x0 * x1))))) * 5.801841"
17,34.147083,"(((0.41969433 - ((-0.14346981 - (x0 * x1)) * x0)) + (x3 * x4)) * 6.125899) - x5"
19,29.159685,"((((x5 * -0.6041142) + (x3 * x4)) - (x1 * ((x0 * x0) * -1.3940359))) * 4.4792) - -2.896922"
28,28.931406,"((((x3 * x4) + ((x5 * -0.607943) - (((x0 * x1) * x0) * -1.4046097))) * sqrt((6.8509154 - (x0 * -0.39975587)) + 3.500373)) - -2.082649) * 1.3903493"
