Complexity,Loss,Equation
1,101.031044,"3.0637584"
3,95.815,"x1 + 2.9995627"
4,95.80831,"abs(x1 + 2.9657102)"
5,90.81237,"(x1 * 3.3296676) + 2.8462846"
6,72.201706,"(x1 * 6.83949) * abs(x0)"
7,58.242275,"((x1 * x0) * 4.8891215) * x0"
9,50.7766,"((x0 * (x0 * x1)) * 4.8030777) + 2.7353196"
11,46.33528,"((x1 * 4.82307) * (x0 * x0)) - (x6 - 2.753891)"
12,46.18407,"(abs(0.6494825 - x6) + (x0 * (x0 * x1))) * 4.1915145"
13,43.36863,"((x1 * 4.8576283) * (x0 * x0)) - ((x6 * 2.7234147) - 2.7860355)"
14,31.593386,"((x0 * (x1 * x0)) * 4.894055) - (abs(x2 * -6.801944) - 8.438794)"
16,31.344978,"((((x0 * 4.95197) * x1) + x29) * x0) - (abs(x2 * -6.790883) - 8.431951)"
17,31.285133,"(x0 * (((x1 * 4.95197) + abs(x29)) * x0)) - (abs(x2 * -6.790883) - 8.431951)"
18,22.930515,"(x1 * ((x0 * x0) * 5.3281965)) - (abs(-6.899485 * x2) - (8.61595 - (x6 * 2.9718776)))"
20,22.791145,"(x1 * ((x0 * x0) * 5.3281965)) - (abs(x2 * -6.899485) - (8.61595 - ((x6 * 2.9718776) + x1)))"
26,22.242474,"(x0 * (((x1 * 7.9178877) * x0) + x32)) - ((abs(x2) * 7.0294566) - (8.554596 - ((((x0 * x1) * x0) + x6) * 3.0757747)))"
28,22.241158,"((x32 + (x0 * (x1 * 7.916975))) * x0) - (abs((x2 + 0.0038819604) * -7.0289917) - (8.554652 - (((x1 * (x0 * x0)) + x6) * 3.0736804)))"
30,22.241112,"(x0 * (((x0 * x1) * 7.9165974) + x32)) - (abs((x2 + 0.00427834) * -7.0283012) - ((6.8799047 - (((x0 * (x1 * x0)) + x6) * 3.0735795)) + 1.673928))"
