Complexity,Loss,Equation
1,1.1364104,"0.10349803"
3,1.1346929,"x41 * -0.106469125"
5,1.0961969,"(x6 * x4) * x3"
7,0.8874007,"(x4 * x6) * (x3 * 0.52725536)"
9,0.884227,"((x6 * (x4 + 0.10989611)) * x3) * 0.52535087"
11,0.8815485,"(((x4 * (x6 * -0.111087054)) * x3) - 0.016270855) * -4.7078967"
12,0.8752974,"log(((x6 * 0.09587406) * (x3 * x4)) - -1.0179753) * 5.5888186"
14,0.8607337,"log(((x4 * (0.12658943 * x6)) * x3) - -1.0246594) * (4.3138814 - x45)"
16,0.8583481,"log((((0.14254428 + x4) * x3) * (x6 * 0.12640455)) - -1.0404781) * (4.324201 - x45)"
18,0.8537362,"(log(((x4 + 0.14254428) * ((x3 * x6) * 0.12640455)) - -1.0404781) * (4.3941913 - x45)) - 0.06999023"
20,0.8490282,"(x41 * -0.09504975) + ((4.4812503 - x45) * log(((x6 * (x4 * (x3 - 0.06029889))) * 0.12142374) - -1.0259792))"
22,0.84334964,"log(((x3 * x6) * ((x4 + 0.15259701) * 0.11774281)) - -1.0246598) * (((5.099502 - x37) + (-0.5958882 - x45)) - x41)"
24,0.8431583,"(log(((x3 * x6) * ((x4 + 0.15259701) * 0.11774281)) - -1.0246598) * ((5.099502 - x37) + ((-0.5958882 - x45) - x41))) - 0.010279034"
28,0.84006673,"(((((x28 + 0.6812288) * -1.1049008) * x30) - 0.18129215) + 4.997964) * (log(((x6 * (x4 + 0.117708616)) * (x3 * 0.11012013)) - -1.0210732) - (x32 * 0.02518543))"
30,0.8399111,"(((((x28 + 0.5988509) * -1.0125375) * (x30 - 0.14836675)) + 4.9978313) * (log((((x6 * (x4 + 0.113910906)) * 0.10797403) * x3) - -1.045235) - (x32 * 0.023559893))) - 0.13114317"
