Complexity,Loss,Equation
1,7.875953,"0.027802704"
3,5.1229987,"x3 + x4"
5,3.893158,"(x3 + x4) + x5"
7,3.0519035,"x0 + (x2 + (x5 + x4))"
9,1.9917743,"(x5 + x0) + ((x3 + x2) + x4)"
11,1.0431179,"(x4 + ((x1 + x0) + x5)) + (x2 + x3)"
13,1.043087,"(x2 + (((x4 + (x1 + x0)) + x5) + x3)) + 0.005549308"
15,1.0390314,"(((x3 * 1.0638616) + (x0 + x4)) + 0.012692531) + (x1 + (x2 + x5))"
17,1.035073,"(((x3 + x0) + ((((x1 + x1) * 0.47062585) + x2) + x5)) + x4) * 1.0225112"
19,1.0321808,"(x2 + (((x5 + (x3 + x0)) + ((x1 + (x4 * 1.1185238)) * 0.90691644)) * 1.0362738)) + 0.009289479"
