Complexity,Loss,Equation
1,97.0334,"8.231698"
3,90.41001,"8.249882 - x1"
4,55.72444,"abs(x0 * -10.4497175)"
6,48.2933,"(abs(x0) * 10.502902) - x1"
7,38.453197,"(x1 - (x0 * x0)) * -5.545407"
8,35.091965,"(abs(x2) + (x0 * x0)) * 4.932377"
9,28.245962,"(0.78074527 - (x1 - (x0 * x0))) * 4.6747775"
10,14.206812,"(abs(x2) - (x1 - (x0 * x0))) * 4.787286"
12,9.66225,"(4.765024 * (abs(x2) - (x1 - (x0 * x0)))) - x3"
14,6.4995418,"(x3 * -2.7785058) + ((abs(x2) - (x1 - (x0 * x0))) * 4.801641)"
16,5.6052904,"((abs(x2) - (x1 - (x0 * x0))) * 4.765024) + ((x4 - x3) - x3)"
17,2.5200531,"(x2 * (x2 * 3.0042586)) + ((x3 * -2.956242) - ((x1 - (x0 * x0)) * 5.0453477))"
19,1.2423911,"x4 + ((x3 * -2.949806) + (((x2 * x2) * 2.9861262) - ((x1 - (x0 * x0)) * 5.0337076)))"
21,1.240342,"(x3 * -2.9562423) + (((x2 * (x2 * 3.0042453)) - ((x1 + (0.012450829 - (x0 * x0))) * 5.045344)) + x4)"
22,1.2403419,"(x3 * -2.9562423) + (((abs(x2 * x2) * 3.0042453) - (((x1 + 0.012450829) - (x0 * x0)) * 5.045344)) + x4)"
23,1.2209992,"(x2 * (x2 * 2.9945061)) + ((((x4 * 0.22815011) - ((x0 * (0.0052513727 - x0)) + x1)) * 5.043629) + (x3 * -2.962734))"
24,1.2185237,"((x3 * -2.9653199) + (((x4 * 0.2278844) - ((0.011638932 - (x0 * x0)) + x1)) * 5.04357)) + abs(x2 * (x2 * 2.9955444))"
25,1.2139316,"((((x4 * 0.22823411) - (x1 + (x0 * (0.006300031 - x0)))) * 5.0329924) + (x3 * -2.9636886)) + (x2 * ((x2 + -0.02582118) * 2.9698284))"
28,1.2134712,"((((x4 * 0.22738725) - ((0.010498953 - (x0 * x0)) + x1)) * 5.0418854) + (x3 * -2.9703898)) + ((x2 * -0.07306994) + abs(x2 * (x2 * 2.9858663)))"
29,1.2121257,"((((x4 * 0.2278844) - ((x1 + 0.011638932) - (x0 * x0))) * 5.04357) + (x3 * -2.9653199)) + ((((x19 - x38) * 0.015117359) + 2.9955444) * (x2 * x2))"
30,1.2072413,"(x3 * -2.9660978) + ((((x4 * 0.22455052) - (x1 + (0.01845234 - (x0 * x0)))) * 5.063051) + abs(((x2 * x2) * 3.0013287) + ((x1 - x38) * 0.09142786)))"
