Complexity,Loss,Equation
1,80.3604,"-0.22724466"
3,57.64042,"x2 * -4.821997"
5,45.12487,"(x1 * 4.9363046) * x0"
7,20.996447,"((x0 * x1) - x2) * 5.0050955"
9,14.534455,"((x1 * x0) - (x2 + x5)) * 5.00011"
11,10.292314,"((x0 * x1) - (x2 - (-0.5964513 * x5))) * 5.1889253"
13,10.199979,"(((x1 * x0) - x2) * 5.1848793) - ((x5 * 3.0904071) - -0.30377987)"
17,10.188816,"((x0 * x1) - ((x2 - (x21 * -0.022031318)) - ((x5 + 0.06826087) * -0.5964513))) * 5.1889253"
18,10.180163,"(((x1 * x0) - (x2 + ((abs(x32) * 0.04468626) - (x5 * -0.59442014)))) * 5.1879234) - 0.114529625"
19,9.876864,"(((x0 * x1) - x2) * 5.1848874) - (abs(abs(x1 * x3)) - ((x5 + -0.1224307) * -2.9894533))"
21,9.698035,"(((x1 * x0) - x2) * 5.1903877) - (abs(abs(x20 * x3)) - ((0.5860335 - (x5 + 0.47833815)) * 3.0218246))"
25,9.436993,"(((x0 * x1) - x2) * 5.1967044) - ((abs((abs(x3) * (0.7490048 - x20)) + -1.1984009) - ((x5 + -0.1931855) * -3.0776834)) - 0.1639836)"
27,9.436782,"(((x0 * x1) - x2) * 5.1971126) - (abs(((0.77150387 - x20) * abs(x3)) + -1.2246522) - (((0.64229316 - (x5 + 0.3770948)) * 3.0790775) - 0.04691808))"
