Complexity,Loss,Equation
1,177.28256,"3.0283842"
3,148.63841,"x1 * 6.1540513"
5,137.44023,"(x1 * 6.3254714) - -3.3510914"
6,94.18108,"(abs(x0) * 8.990946) * x1"
7,82.95423,"(x0 * 5.7418337) * (x0 * x1)"
8,81.64821,"((abs(x0) * x1) - -0.38675237) * 9.166216"
9,70.72825,"((x1 * (x0 * x0)) * 5.8324294) + 3.5001974"
10,70.552025,"(x1 * ((abs(x0) * 13.877241) + -6.0421305)) + 3.502594"
11,65.17323,"((((x0 * 5.828447) * x1) * x0) + 3.4461608) - x5"
12,64.99319,"((((abs(x0) * 13.816595) + -5.952765) * x1) - x5) + 3.4499838"
13,61.65762,"(x0 * ((x0 * 5.824527) * x1)) + ((3.392173 - x5) - x5)"
14,59.923653,"((1.0308819 - x5) * 3.2326577) + (((abs(x0) * 13.679127) + -5.7506943) * x1)"
15,55.300774,"((abs(x0 * -9.444181) * x1) + ((1.417381 - abs(x2)) * 7.8907833)) - 1.3028398"
17,47.732944,"(x1 * ((abs(x0) * 13.316887) + -5.0234494)) + (-18.852833 - ((abs(x2) + -3.8082411) * 7.4436884))"
19,38.496284,"(((x1 * 13.295318) * (abs(x0) + -0.37109217)) + -18.726799) - ((abs(x2) + -3.897423) * (7.1280503 - x5))"
21,38.494133,"(((x1 * 13.22547) * (abs(x0) + -0.36800128)) + -11.966964) + (-6.9310102 - ((abs(x2) + -3.9053001) * (7.165506 - x5)))"
23,38.49413,"((((x1 * 13.226498) * (abs(x0) + -0.3680342)) + -7.4333534) - 4.561054) + (-6.9016867 - ((abs(x2) + -3.904576) * (7.1665945 - x5)))"
25,38.212666,"((-6.8458304 - ((abs(x2) + -3.897423) * (7.1280503 - x5))) + ((((abs(x0) + -0.37109217) * x1) * 13.295318) + (-7.3768554 - 4.5041122))) - x17"
