Complexity,Loss,Equation
1,111.105774,"3.1572318"
3,99.473434,"x1 * 4.725832"
5,89.27109,"(x1 * 4.7517533) + 3.1944063"
6,67.111626,"abs(x0 * 7.466701) * x1"
7,61.01179,"((x0 * x0) * 4.861018) * x1"
8,57.356094,"((x1 * abs(x0)) + 0.41912955) * 7.4518642"
9,51.067265,"((x1 * (x0 * x0)) * 4.8604674) + 3.153473"
11,46.283913,"(3.2384882 - x6) + ((x1 * 4.871836) * (x0 * x0))"
13,42.663815,"((x0 * 4.8934746) * (x0 * x1)) + ((x6 - 1.168511) * -2.9102979)"
14,29.020485,"(x0 * ((x0 * 5.0807257) * x1)) - ((abs(x2) - 1.2130735) * 7.499659)"
15,28.900877,"((x0 * (x1 * 4.8934746)) * x0) + ((log(abs(x2)) - 1.168511) * -2.9102979)"
16,25.310265,"((x0 * ((x0 * x1) * 4.9957223)) - ((abs(x2) - 1.1143726) * 7.3336215)) - x6"
18,23.031317,"((7.6570435 - x6) * (2.3231716 - abs(x2))) + ((((x1 * x0) * 5.123239) * x0) - 8.260928)"
20,21.469282,"((2.6733646 - (abs(x2) + -0.8889222)) * (7.535897 - x6)) + ((x0 * ((x1 * 5.100128) * x0)) - 17.505793)"
22,21.462246,"((3.5516312 - abs(x2 + 0.02054673)) * (7.2707553 - x6)) + (((x0 * ((x1 * 5.0840983) * x0)) - 16.421848) + -0.319464)"
24,21.172426,"(((((x0 * x1) * (x0 * 5.0992103)) - 16.0082) + -1.4774549) + ((7.517277 - x6) * (2.6754844 - (-0.89345634 + abs(x2))))) - x45"
26,21.163506,"(x1 * (((x0 * 5.255558) * x0) - 0.3768913)) + ((((x6 - 7.578134) * (abs(x2) + -3.574377)) + -14.26941) - ((x26 * 0.43405285) + 3.463787))"
28,20.915535,"((((abs(x2) + -3.5102637) * (x6 - 7.4838586)) + -13.505293) - ((x40 + (x26 + 3.2632697)) * 0.52142936)) + ((x0 * ((x0 * x1) * 5.1047425)) - 1.7618077)"
