Complexity,Loss,Equation
1,154.60039,"2.9180648"
3,128.37387,"x1 * 5.9469543"
5,119.74882,"2.938692 - (x1 * -5.956326)"
7,68.26496,"((x1 * x0) * x0) * 5.767871"
9,60.056625,"((x0 * x1) * (x0 * 5.7436814)) + 2.8649864"
11,53.110847,"(((x1 * x0) * x0) + (x4 * x3)) * 4.5062294"
13,41.500435,"(((x3 * x4) + (x0 * (x1 * x0))) * 5.7743034) + 2.847984"
15,39.833054,"((x4 * x3) * 4.5067763) + ((((x1 * x0) * 5.8819485) * x0) - -2.789581)"
17,39.8317,"(x4 * (x3 * 4.5062294)) + (((((x1 + -0.004599083) * 5.8843384) * x0) * x0) - -2.8162632)"
21,39.788414,"((((x3 + 0.17360328) * (x4 * 1.5283962)) + ((x0 * (x0 * (x1 + x1))) - -0.9523815)) * 2.9418218) - x4"
23,39.758446,"(((x3 * 4.4997015) + -0.22214209) * x4) + ((((((x0 + 0.017589215) * x0) * (x1 + x1)) - -0.7281288) * 2.9523783) + 0.65021807)"
25,39.74077,"(((x3 * 4.4997015) + -0.22214209) * x4) + (((((((x0 + 0.017589215) * x0) + 0.016905203) * (x1 + x1)) - -0.7281288) * 2.9523783) + 0.65021807)"
27,39.51802,"(((x1 * ((-1.6961648 - ((x0 * x0) * -1.3415197)) + 1.7601503)) + (x3 * ((x0 * ((x15 - -3.774317) * 0.032256816)) + x4))) + 0.63060355) * 4.3048077"
30,39.441406,"(((x3 * 4.4995117) + -0.22187261) * x4) + (((((x0 * (x0 + 0.026496788)) * (x1 + x1)) - -0.7392799) * 2.9552867) + log(1.5901544 - ((x0 + x2) * -0.32312047)))"
