Complexity,Loss,Equation
1,70.43923,"0.16643119"
2,70.21543,"abs(x38)"
3,48.644474,"x2 * -4.7017226"
5,41.2121,"(x2 + x5) * -3.845975"
7,23.109766,"((x0 * x1) - x2) * 5.0256624"
9,15.789468,"(((x1 * x0) - x2) - x5) * 4.2809877"
11,12.808142,"((((x1 * x0) - x2) * 1.6521518) - x5) * 3.1109474"
13,12.787433,"(((((x1 * x0) - x2) * 1.6498717) - x5) + -0.04630953) * 3.1168542"
15,3.9544609,"((((x1 * x0) - x2) - x5) * 4.301495) - (x3 * (x4 * -3.1014981))"
17,1.3072909,"(((1.6308115 * ((x1 * x0) - x2)) - x5) * 3.0589335) - (x4 * (-3.0666564 * x3))"
19,1.3050601,"(((((x1 * x0) - x2) * 1.6308115) - x5) * 3.0589335) - (x4 * ((-3.0666564 * x3) + -0.013258359))"
21,1.2997184,"(((((x1 * x0) - x2) * 1.6308115) - x5) * 3.0589335) - (x4 * (-3.0666564 * (x3 - (1.617977 * -0.013258359))))"
23,1.2978225,"(((((x1 * x0) - x2) * 1.6311194) - x5) * 3.056029) - ((x3 * (x4 * ((x14 * -0.10008875) - 3.0582883))) + -0.01141392)"
28,1.285493,"((((((x0 * x1) - x2) * 1.6444937) - x5) * 3.0608242) - ((x3 * (x4 * -3.0655167)) + (abs((x2 - 0.3698884) + -0.18381381) * 0.24046236))) - -0.23246488"
