Complexity,Loss,Equation
1,1.2044988,"-0.080187105"
3,1.1741322,"x47 * -0.18694948"
5,0.9409989,"(x6 * x3) * 0.50239825"
7,0.93371534,"(0.16967489 - (x6 * x3)) * -0.5031616"
9,0.91736746,"(x38 * -0.15663347) + ((x3 * x6) * 0.49981427)"
11,0.8981137,"((x3 * x6) * 0.5067061) + ((x38 + x47) * -0.15378438)"
13,0.88549936,"(((x38 - -0.47991967) - x9) * -0.16540219) + ((x3 * x6) * 0.5053753)"
15,0.8854803,"(((x38 - -0.47239327) - (x9 * 0.96651214)) * -0.16818973) + ((x6 * x3) * 0.5052084)"
19,0.8791338,"((x6 * 0.5003643) * x3) + (((x38 - -0.49171773) - (x9 - ((x6 + x2) * 0.33282942))) * -0.16727169)"
21,0.8762063,"(((x3 - 0.054365177) * x6) - (((x6 * x14) + (x38 + ((x47 + x2) + 0.6369662))) * 0.2442233)) * 0.4843629"
23,0.8635074,"((x6 * x3) - (0.2442233 * ((x6 * (x14 - (x49 - x20))) + (x38 + (x47 + (0.6369662 + x2)))))) * 0.4843629"
25,0.8560031,"(((x6 * x3) - 0.054365177) - (((x6 * (x14 - (x49 - x20))) + ((x38 + (x47 + x17)) + x2)) * 0.2442233)) * 0.4843629"
