Complexity,Loss,Equation
1,140.7805,"2.8095515"
3,124.87265,"x1 * 4.9500346"
5,113.90792,"(x1 - x5) * 4.0262885"
6,78.09358,"(abs(x0) * x1) * 9.06343"
7,63.658855,"(x0 * x1) * (x0 * 6.0785737)"
9,56.0203,"((x1 * (x0 * x0)) + 0.45535472) * 6.07028"
11,50.72457,"(((x0 * (x0 * 6.028588)) * x1) + 2.748232) - x5"
13,46.738895,"((((x0 * 2.0506322) * x1) * x0) - (x5 - 0.93714327)) * 2.9011974"
14,35.87087,"(((((x0 * x1) * x0) + 1.3193738) - x5) - abs(x2)) * 5.15695"
16,32.974106,"(((x1 * 6.0142765) * (x0 * x0)) - x5) + (8.213769 - (abs(x2) * 6.84947))"
18,28.418104,"(((((x0 * (x0 * x1)) + 1.3957082) * 1.9530628) - x5) - abs(x2 * 2.2945786)) * 3.0346303"
20,28.408298,"(((((((x0 * x1) * x0) + 1.3830513) * 2.0156605) - x5) * 2.9118085) - abs(x2 * 6.8807826)) - x4"
22,28.344173,"((((x0 * ((x0 * x1) + 0.05221409)) * 1.9595609) - (x5 - 2.3836582)) * 3.0170217) - (abs(x2 * 6.8685365) + -1.0100071)"
24,28.166653,"((x23 * 0.5035675) + ((((((x0 * (x1 * x0)) + 1.1356559) * 1.9565359) - x5) - -0.49643192) * 3.0283067)) - abs(x2 * 6.93641)"
25,28.025188,"(x0 * x2) + ((((((x0 * (x0 * x1)) + 1.215229) * 1.9764144) - (x5 - 0.37908635)) * 3.0200005) - abs(abs(x2 * 7.072469)))"
26,27.898933,"(((x28 * 0.5607619) - (abs(x2) * 6.9566326)) - x26) + ((((((x1 * x0) * x0) + 1.6232344) * 1.9965875) - (x5 - -0.47197467)) * 2.9712913)"
28,27.689188,"((((((((x0 * x0) * x1) + 1.1797036) * 1.9813452) - (x5 + -0.52130884)) * 2.9609666) + abs(x1 * x0)) - abs(x2 * 7.056496)) - abs(x0)"
30,27.511068,"(((((((((x0 * x0) * x1) + 1.1797036) * 1.9813452) - (x5 + -0.52130884)) * 2.9609666) + abs(x1 * x0)) - abs(x2 * 7.056496)) - x26) - abs(x0)"
